"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"5821","sevilla","2020-04-30",39259981,"San Bartolomé",37.38715,-5.986,"Apartment","Entire home/apt",4,2,3,"$160.00",3,365,26,30,120
"5822","sevilla","2020-04-30",39260823,"Los Remedios",37.37468,-5.99881,"Apartment","Private room",2,0,1,"$40.00",1,1125,0,45.3333333333333,1360
"5823","sevilla","2020-04-30",39264390,"Las Avenidas",37.41091,-5.98594,"Apartment","Entire home/apt",4,3,3,"$69.00",2,30,24,71,426
"5824","sevilla","2020-04-30",39266195,"Encarnación, Regina",37.39313,-5.98939,"Apartment","Entire home/apt",4,1,2,"$115.00",2,60,27,241.666666666667,725
"5825","sevilla","2020-04-30",39268648,"San Lorenzo",37.39948,-5.99779,"Apartment","Entire home/apt",4,2,2,"$590.00",2,1125,2,106.214285714286,2974
"5826","sevilla","2020-04-30",39268895,"Santa Catalina",37.39348,-5.98757,"Apartment","Entire home/apt",4,2,3,"$150.00",2,60,27,263.333333333333,790
"5827","sevilla","2020-04-30",39269332,"Santa Catalina",37.39185,-5.98754,"Apartment","Entire home/apt",4,2,3,"$150.00",2,60,27,263.333333333333,790
"5828","sevilla","2020-04-30",39269774,"Alfalfa",37.39023,-5.99129,"Apartment","Entire home/apt",7,3,3,"$150.00",2,1000,20,92,920
"5829","sevilla","2020-04-30",39270056,"Triana Casco Antiguo",37.38802,-6.00601,"Apartment","Entire home/apt",4,1,1,"$90.00",1,1125,0,163.366666666667,4901
"5830","sevilla","2020-04-30",39270635,"San Bartolomé",37.39013,-5.98637,"Apartment","Entire home/apt",4,2,2,"$120.00",1,1125,0,145.6,4368
"5831","sevilla","2020-04-30",39271004,"San Lorenzo",37.40201,-5.99687,"Apartment","Entire home/apt",2,1,1,"$300.00",2,1125,3,103.296296296296,2789
"5832","sevilla","2020-04-30",39272089,"Alfalfa",37.3923,-5.98993,"Apartment","Entire home/apt",4,1,2,"$45.00",2,60,25,112,560
"5833","sevilla","2020-04-30",39272791,"Santa Catalina",37.39339,-5.98741,"Apartment","Entire home/apt",4,1,2,"$145.00",2,60,28,105,210
"5834","sevilla","2020-04-30",39278789,"Pio XII",37.40616,-5.97836,"Dome house","Private room",2,1,1,"$35.00",1,1125,28,35,70
"5835","sevilla","2020-04-30",39289771,"an Roque",37.38987,-5.98315,"Condominium","Entire home/apt",4,2,2,"$120.00",2,1125,4,125.384615384615,3260
"5836","sevilla","2020-04-30",39290501,"Los Remedios",37.37439,-6.00057,"House","Entire home/apt",5,2,0,"$75.00",2,35,26,71,284
"5837","sevilla","2020-04-30",39294465,"Alfalfa",37.38981,-5.98918,"Loft","Entire home/apt",4,1,2,"$85.00",1,1125,28,86,172
"5838","sevilla","2020-04-30",39294769,"an Roque",37.39179,-5.98048,"Apartment","Entire home/apt",5,2,3,"$90.00",2,1125,29,200,200
"5839","sevilla","2020-04-30",39295486,"Feria",37.39825,-5.99128,"Apartment","Entire home/apt",4,2,2,"$79.00",2,1125,28,95,190
"5840","sevilla","2020-04-30",39308984,"Arenal",37.38505,-5.99833,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,27,90,270
"5841","sevilla","2020-04-30",39319346,"Arenal",37.38596,-5.9964,"Apartment","Entire home/apt",4,1,2,"$70.00",2,60,30,NA,0
"5842","sevilla","2020-04-30",39335562,"Los Remedios",37.37111,-5.99721,"Apartment","Entire home/apt",6,4,5,"$350.00",3,1125,28,2000,4000
"5843","sevilla","2020-04-30",39337839,"Arenal",37.38802,-5.99696,"Apartment","Private room",2,1,1,"$95.00",2,7,30,NA,0
"5844","sevilla","2020-04-30",39351968,"Encarnación, Regina",37.39319,-5.99459,"Loft","Entire home/apt",3,0,1,"$65.00",3,1000,21,40,360
"5845","sevilla","2020-04-30",39355389,"Alfalfa",37.39221,-5.99491,"Apartment","Entire home/apt",8,3,4,"$120.00",2,60,26,162.5,650
"5846","sevilla","2020-04-30",39357649,"San Bartolomé",37.38597,-5.98601,"Apartment","Entire home/apt",5,2,3,"$154.00",1,1125,28,154,308
"5847","sevilla","2020-04-30",39357986,"Los Remedios",37.37692,-6.00242,"Loft","Entire home/apt",2,0,1,"$55.00",2,1125,22,64.75,518
"5848","sevilla","2020-04-30",39375755,"Encarnación, Regina",37.39287,-5.99424,"Apartment","Entire home/apt",4,2,3,"$30.00",1,1125,30,NA,0
"5849","sevilla","2020-04-30",39378106,"Nervión",37.3851,-5.96157,"Apartment","Private room",2,1,1,"$24.00",1,10,26,24,96
"5850","sevilla","2020-04-30",39379062,"San Gil",37.40008,-5.9884,"Apartment","Entire home/apt",4,1,2,"$115.00",2,1125,30,NA,0
"5851","sevilla","2020-04-30",39384285,"Santa Cruz",37.38386,-5.99148,"Apartment","Entire home/apt",4,1,3,"$107.00",1,1125,30,NA,0
"5852","sevilla","2020-04-30",39386786,"Alfalfa",37.39168,-5.99176,"Apartment","Entire home/apt",3,1,2,"$60.00",3,1125,29,50,50
"5853","sevilla","2020-04-30",39389344,"Triana Este",37.37814,-6.00426,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,87.6666666666667,2630
"5854","sevilla","2020-04-30",39391808,"Alfalfa",37.39127,-5.99276,"Apartment","Entire home/apt",4,2,3,"$54.00",2,15,13,99.4117647058823,1690
"5855","sevilla","2020-04-30",39392333,"Feria",37.39918,-5.99196,"Apartment","Entire home/apt",5,2,3,"$56.00",2,1125,27,67,201
"5856","sevilla","2020-04-30",39393503,"Pino Flores",37.40715,-5.97297,"Apartment","Private room",2,1,1,"$23.00",1,1125,0,23,690
"5857","sevilla","2020-04-30",39403913,"Alfalfa",37.3906,-5.9896,"Apartment","Entire home/apt",6,2,4,"$89.00",1,1125,3,202.407407407407,5465
"5858","sevilla","2020-04-30",39424305,"Barrio León",37.3811,-6.00917,"Apartment","Entire home/apt",12,3,6,"$400.00",2,61,27,668,2004
"5859","sevilla","2020-04-30",39424626,"San Bartolomé",37.38905,-5.9866,"Apartment","Entire home/apt",6,1,3,"$300.00",2,61,29,133,133
"5860","sevilla","2020-04-30",39424838,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39847,-5.97807,"Apartment","Entire home/apt",6,3,4,"$300.00",2,61,22,111,888
"5861","sevilla","2020-04-30",39425024,"Carretera de Carmona, María Auxiliadora, Fontanal",37.39792,-5.97579,"Apartment","Entire home/apt",5,3,4,"$300.00",2,61,17,582.615384615385,7574
"5862","sevilla","2020-04-30",39432858,"San José Obrero",37.39177,-5.97982,"Apartment","Entire home/apt",8,3,5,"$250.00",2,61,3,1750,47250
"5863","sevilla","2020-04-30",39434128,"San Julián",37.39709,-5.98683,"Apartment","Entire home/apt",7,3,5,"$250.00",2,61,26,114,456
"5864","sevilla","2020-04-30",39435637,"Feria",37.4,-5.98861,"Apartment","Entire home/apt",6,2,3,"$250.00",2,61,22,331.875,2655
"5865","sevilla","2020-04-30",39435831,"no asignado",37.40789,-5.93604,"Townhouse","Private room",1,1,1,"$15.00",60,1125,29,15,15
"5866","sevilla","2020-04-30",39435936,"San Gil",37.40148,-5.99258,"Apartment","Entire home/apt",8,2,4,"$250.00",2,61,18,438.5,5262
"5867","sevilla","2020-04-30",39436648,"San Bartolomé",37.38608,-5.98663,"Apartment","Entire home/apt",8,4,4,"$300.00",2,61,21,437.222222222222,3935
"5868","sevilla","2020-04-30",39438164,"Alfalfa",37.39104,-5.99018,"Apartment","Entire home/apt",4,1,2,"$250.00",2,61,24,383.5,2301
"5869","sevilla","2020-04-30",39438893,"Santa Catalina",37.39198,-5.98535,"Apartment","Entire home/apt",6,2,3,"$250.00",2,61,23,357.428571428571,2502
"5870","sevilla","2020-04-30",39440150,"La Florida",37.38739,-5.98438,"Apartment","Entire home/apt",7,3,4,"$250.00",2,61,26,130.5,522
"5871","sevilla","2020-04-30",39440549,"San José Obrero",37.39416,-5.98014,"Apartment","Entire home/apt",9,4,5,"$250.00",2,61,8,2120.45454545455,46650
"5872","sevilla","2020-04-30",39454198,"La Buhaira",37.38059,-5.98049,"Apartment","Entire home/apt",4,1,2,"$90.00",2,999,7,70,1610
"5873","sevilla","2020-04-30",39464636,"Feria",37.39791,-5.99122,"Apartment","Entire home/apt",2,1,1,"$50.00",2,60,28,100,200
"5874","sevilla","2020-04-30",39476339,"El Tardón, El Carmen",37.37605,-6.01194,"Apartment","Private room",1,1,1,"$15.00",1,10,24,19.1666666666667,115
"5875","sevilla","2020-04-30",39502055,"San Lorenzo",37.39805,-5.9951,"Apartment","Entire home/apt",6,3,4,"$105.00",2,1125,28,270,540
"5876","sevilla","2020-04-30",39502977,"Santa Catalina",37.3923,-5.98561,"Guest suite","Entire home/apt",2,1,1,"$50.00",2,28,29,150,150
"5877","sevilla","2020-04-30",39514874,"San Lorenzo",37.40042,-5.99514,"Apartment","Entire home/apt",3,2,2,"$80.00",2,1125,29,48,48
"5878","sevilla","2020-04-30",39517639,"San Julián",37.39929,-5.98757,"Apartment","Entire home/apt",2,1,1,"$75.00",2,60,27,137.666666666667,413
"5879","sevilla","2020-04-30",39518013,"Triana Oeste",37.3838,-6.00713,"Apartment","Entire home/apt",2,1,1,"$45.00",2,365,29,170,170
"5880","sevilla","2020-04-30",39519330,"San Vicente",37.39416,-6.00022,"Apartment","Entire home/apt",5,2,4,"$75.00",2,1125,19,199.545454545455,2195
"5881","sevilla","2020-04-30",39520947,"Santa Cruz",37.38516,-5.98746,"Apartment","Entire home/apt",4,1,2,"$90.00",2,1125,24,126.666666666667,760
"5882","sevilla","2020-04-30",39523069,"San Julián",37.39761,-5.98397,"Apartment","Entire home/apt",3,1,2,"$75.00",1,1125,0,169.033333333333,5071
"5883","sevilla","2020-04-30",39529103,"Alfalfa",37.39118,-5.99381,"Apartment","Entire home/apt",4,1,1,"$100.00",1,1125,29,100,100
"5884","sevilla","2020-04-30",39532302,"San Vicente",37.39369,-6.00158,"Apartment","Entire home/apt",5,2,5,"$80.00",1,1125,29,120,120
"5885","sevilla","2020-04-30",39542317,"San Vicente",37.39468,-6.002,"Apartment","Entire home/apt",5,2,4,"$75.00",2,1125,16,44.3571428571429,621
"5886","sevilla","2020-04-30",39544862,"Arenal",37.387,-5.99413,"Apartment","Entire home/apt",6,2,4,"$334.00",1,1125,27,1193.66666666667,3581
"5887","sevilla","2020-04-30",39545206,"Arenal",37.38865,-5.99909,"Apartment","Entire home/apt",4,1,2,"$59.00",2,1125,28,230,460
"5888","sevilla","2020-04-30",39547230,"Alfalfa",37.39198,-5.99535,"Apartment","Entire home/apt",2,1,1,"$39.00",1,1125,30,NA,0
"5889","sevilla","2020-04-30",39550363,"Santa Catalina",37.39483,-5.98566,"Apartment","Entire home/apt",3,1,2,"$55.00",1,1125,27,73.3333333333333,220
"5890","sevilla","2020-04-30",39554961,"Museo",37.38956,-6.00299,"Apartment","Entire home/apt",5,3,4,"$80.00",1,1125,29,80,80
"5891","sevilla","2020-04-30",39563671,"Alfalfa",37.39208,-5.99403,"Apartment","Entire home/apt",4,2,3,"$80.00",2,31,30,NA,0
"5892","sevilla","2020-04-30",39565472,"Triana Casco Antiguo",37.38429,-6.00285,"Apartment","Entire home/apt",4,2,3,"$120.00",2,300,25,584.8,2924
"5893","sevilla","2020-04-30",39571087,"Triana Casco Antiguo",37.38342,-6.00043,"Apartment","Entire home/apt",5,1,3,"$73.00",1,28,30,NA,0
"5894","sevilla","2020-04-30",39573816,"San Lorenzo",37.39998,-5.99931,"Apartment","Entire home/apt",3,1,1,"$150.00",1,30,0,126.166666666667,3785
"5895","sevilla","2020-04-30",39573908,"Santa Catalina",37.39376,-5.98616,"Apartment","Entire home/apt",6,3,4,"$60.00",2,1125,21,82.2222222222222,740
"5896","sevilla","2020-04-30",39575927,"Encarnación, Regina",37.39445,-5.98998,"Condominium","Entire home/apt",3,1,1,"$60.00",2,7,0,69.3333333333333,2080
"5897","sevilla","2020-04-30",39578563,"Triana Casco Antiguo",37.38538,-6.00344,"Loft","Entire home/apt",3,0,2,"$55.00",3,1125,20,68.3,683
"5898","sevilla","2020-04-30",39578612,"San Lorenzo",37.39838,-5.99892,"Apartment","Entire home/apt",5,3,5,"$90.00",2,30,0,121.666666666667,3650
"5899","sevilla","2020-04-30",39579693,"Nervión",37.37807,-5.97292,"Chalet","Private room",2,1,1,"$150.00",2,59,26,150,600
"5900","sevilla","2020-04-30",39580682,"San Bartolomé",37.38902,-5.98475,"Apartment","Entire home/apt",4,2,3,"$85.00",2,60,30,NA,0
"5901","sevilla","2020-04-30",39592307,"San Bartolomé",37.38771,-5.98712,"Apartment","Entire home/apt",3,2,2,"$70.00",2,1125,26,72.25,289
"5902","sevilla","2020-04-30",39592640,"San Bartolomé",37.38983,-5.98558,"Apartment","Entire home/apt",2,1,1,"$55.00",2,30,28,80,160
"5903","sevilla","2020-04-30",39595387,"Nervión",37.37824,-5.97319,"Chalet","Private room",2,1,1,"$100.00",2,30,26,100,400
"5904","sevilla","2020-04-30",39596203,"La Buhaira",37.37936,-5.97297,"Chalet","Private room",2,1,2,"$80.00",2,30,26,80,320
"5905","sevilla","2020-04-30",39601775,"Bda. Pino Montano",37.42533,-5.9653,"Apartment","Private room",2,1,2,"$23.00",1,1125,24,25.3333333333333,152
"5906","sevilla","2020-04-30",39601869,"Santa Catalina",37.39249,-5.98535,"Apartment","Entire home/apt",8,3,5,"$100.00",3,1125,3,50,1350
"5907","sevilla","2020-04-30",39606675,"San Gil",37.40219,-5.99406,"Apartment","Entire home/apt",6,2,4,"$150.00",1,1125,28,160,320
"5908","sevilla","2020-04-30",39618110,"Feria",37.39679,-5.9893,"Apartment","Entire home/apt",2,1,1,"$69.00",1,1125,30,NA,0
"5909","sevilla","2020-04-30",39621208,"Villegas",37.4102,-5.97412,"Apartment","Entire home/apt",5,3,3,"$50.00",2,1125,0,50,1500
"5910","sevilla","2020-04-30",39621279,"Museo",37.39053,-5.9998,"Hostel","Private room",2,1,2,"$1,000.00",1,1125,30,NA,0
"5911","sevilla","2020-04-30",39621537,"Santa Cruz",37.3872,-5.99163,"House","Entire home/apt",5,2,3,"$350.00",1,1125,30,NA,0
"5912","sevilla","2020-04-30",39623819,"Colores, Entreparques",37.40301,-5.92495,"Apartment","Private room",4,2,3,"$38.00",1,61,0,38,1140
"5913","sevilla","2020-04-30",39624890,"San Bartolomé",37.38781,-5.98669,"Apartment","Entire home/apt",4,1,2,"$50.00",60,1125,1,82.4137931034483,2390
"5914","sevilla","2020-04-30",39646268,"La Barzola",37.40698,-5.97925,"Apartment","Entire home/apt",7,3,5,"$55.00",2,1125,25,88,440
"5915","sevilla","2020-04-30",39648588,"San José Obrero",37.39631,-5.97374,"Apartment","Entire home/apt",6,3,3,"$59.00",2,1125,0,76.2333333333333,2287
"5916","sevilla","2020-04-30",39657305,"Feria",37.39539,-5.99015,"Apartment","Entire home/apt",4,1,1,"$142.00",1,59,24,163.333333333333,980
"5917","sevilla","2020-04-30",39662149,"Nervión",37.38639,-5.96845,"Bed and breakfast","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"5918","sevilla","2020-04-30",39666687,"Feria",37.39592,-5.99223,"Apartment","Entire home/apt",6,2,3,"$90.00",2,1125,30,NA,0
"5919","sevilla","2020-04-30",39667940,"San José Obrero",37.39681,-5.97444,"Apartment","Entire home/apt",4,3,3,"$61.00",2,15,26,135.5,542
"5920","sevilla","2020-04-30",39672267,"Santa Cruz",37.3831,-5.99078,"Apartment","Entire home/apt",3,1,2,"$95.00",1,1125,28,222.5,445
"5921","sevilla","2020-04-30",39672507,"San Lorenzo",37.39969,-5.99383,"Apartment","Entire home/apt",4,2,3,"$99.00",3,60,27,96.6666666666667,290
"5922","sevilla","2020-04-30",39672717,"Triana Oeste",37.38716,-6.00793,"Apartment","Entire home/apt",5,2,2,"$75.00",2,1125,24,72,432
"5923","sevilla","2020-04-30",39681161,"Colores, Entreparques",37.38323,-5.90541,"House","Private room",3,1,3,"$25.00",1,365,29,25,25
"5924","sevilla","2020-04-30",39683095,"Doctor Barraquer, G. Renfe, Policlínico",37.40397,-5.98722,"Apartment","Private room",2,1,1,"$48.00",2,1125,0,48,1440
"5925","sevilla","2020-04-30",39684789,"Huerta del Pilar",37.38505,-5.97603,"Apartment","Entire home/apt",6,3,4,"$70.00",2,300,0,70,2100
"5926","sevilla","2020-04-30",39686326,"Santa Catalina",37.39228,-5.98544,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,35.1666666666667,1055
"5927","sevilla","2020-04-30",39686564,"La Palmilla, Doctor Marañón",37.40783,-5.98527,"Apartment","Private room",1,1,1,"$20.00",1,1125,30,NA,0
"5928","sevilla","2020-04-30",39689435,"Alfalfa",37.39166,-5.99434,"Apartment","Entire home/apt",6,3,5,"$130.00",2,1125,27,193.333333333333,580
"5929","sevilla","2020-04-30",39689615,"San Julián",37.39958,-5.98706,"Apartment","Entire home/apt",4,2,4,"$90.00",1,60,29,175,175
"5930","sevilla","2020-04-30",39691592,"San Bartolomé",37.38858,-5.98981,"Apartment","Entire home/apt",4,1,1,"$65.00",2,1125,30,NA,0
"5931","sevilla","2020-04-30",39691601,"Encarnación, Regina",37.39656,-5.99483,"Apartment","Entire home/apt",4,2,2,"$300.00",1,1125,0,154.666666666667,4640
"5932","sevilla","2020-04-30",39692245,"San Vicente",37.39582,-5.99944,"Loft","Entire home/apt",3,0,2,"$75.00",2,1125,0,148,4440
"5933","sevilla","2020-04-30",39693112,"San Lorenzo",37.40082,-5.99505,"Apartment","Entire home/apt",3,1,1,"$90.00",1,10,0,94.5,2835
"5934","sevilla","2020-04-30",39693564,"San Gil",37.40189,-5.9958,"Apartment","Entire home/apt",3,1,1,"$90.00",1,10,0,94.5,2835
"5935","sevilla","2020-04-30",39693991,"San Lorenzo",37.40082,-5.99505,"Apartment","Entire home/apt",2,1,1,"$110.00",1,10,0,110,3300
"5936","sevilla","2020-04-30",39694235,"San Gil",37.40118,-5.99545,"Apartment","Entire home/apt",3,1,1,"$80.00",1,10,0,84.5,2535
"5937","sevilla","2020-04-30",39694388,"El Torrejón, El Cerezo",37.40835,-5.98464,"Apartment","Private room",2,1,1,"$25.00",1,1125,30,NA,0
"5938","sevilla","2020-04-30",39696654,"Palmete",37.37868,-5.91788,"House","Private room",1,1,1,"$15.00",1,10,0,15,450
"5939","sevilla","2020-04-30",39715544,"Encarnación, Regina",37.39516,-5.99521,"Apartment","Entire home/apt",6,2,3,"$60.00",1,1125,16,57,798
"5940","sevilla","2020-04-30",39717348,"San Julián",37.39567,-5.98553,"Apartment","Entire home/apt",4,0,2,"$65.00",2,1125,23,84.4285714285714,591
"5941","sevilla","2020-04-30",39718689,"San Julián",37.39523,-5.98685,"Apartment","Entire home/apt",4,1,2,"$80.00",1,365,21,112.777777777778,1015
"5942","sevilla","2020-04-30",39719950,"Feria",37.39892,-5.99051,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,28,60,120
"5943","sevilla","2020-04-30",39725546,"Triana Oeste",37.38895,-6.00964,"Apartment","Entire home/apt",8,3,6,"$63.00",1,1125,28,50,100
"5944","sevilla","2020-04-30",39725683,"Nervión",37.38642,-5.96656,"House","Private room",2,1,1,"$70.00",1,1125,16,102.857142857143,1440
"5945","sevilla","2020-04-30",39727528,"San Bartolomé",37.39057,-5.98485,"Apartment","Entire home/apt",6,3,6,"$60.00",1,1125,20,72,720
"5946","sevilla","2020-04-30",39727693,"San Vicente",37.39622,-5.9957,"Loft","Entire home/apt",6,2,4,"$149.00",2,1125,0,194.533333333333,5836
"5947","sevilla","2020-04-30",39737609,"San Julián",37.39968,-5.98783,"Apartment","Entire home/apt",4,3,4,"$60.00",2,1125,21,60,540
"5948","sevilla","2020-04-30",39739073,"San Bartolomé",37.38649,-5.98738,"Apartment","Private room",2,1,1,"$200.00",1,1125,19,111.363636363636,1225
"5949","sevilla","2020-04-30",39739188,"Santa Cruz",37.38591,-5.98778,"Apartment","Private room",4,1,4,"$200.00",1,1125,21,200.888888888889,1808
"5950","sevilla","2020-04-30",39740506,"Triana Oeste",37.38848,-6.00855,"Apartment","Entire home/apt",7,2,4,"$65.00",1,1125,29,70,70
"5951","sevilla","2020-04-30",39741718,"Encarnación, Regina",37.39596,-5.99404,"House","Private room",2,1,1,"$40.00",4,100,0,40,1200
"5952","sevilla","2020-04-30",39742706,"Colores, Entreparques",37.40207,-5.92553,"Apartment","Private room",2,1,1,"$20.00",1,1125,1,20,580
"5953","sevilla","2020-04-30",39745342,"San Pablo D y E",37.39872,-5.95943,"Apartment","Entire home/apt",4,2,2,"$50.00",1,10,21,52.2222222222222,470
"5954","sevilla","2020-04-30",39745551,"San Vicente",37.39598,-6.00063,"Apartment","Entire home/apt",2,1,1,"$60.00",2,15,30,NA,0
"5955","sevilla","2020-04-30",39746793,"Encarnación, Regina",37.39379,-5.99426,"Apartment","Entire home/apt",4,1,2,"$70.00",2,30,0,166.433333333333,4993
"5956","sevilla","2020-04-30",39747496,"Triana Este",37.38073,-6.00671,"Apartment","Entire home/apt",6,2,4,"$493.00",1,1125,0,127.6,3828
"5957","sevilla","2020-04-30",39747988,"Santa Catalina",37.393,-5.98698,"Apartment","Entire home/apt",2,1,1,"$79.00",2,1125,0,120.466666666667,3614
"5958","sevilla","2020-04-30",39748787,"Encarnación, Regina",37.39352,-5.99443,"Apartment","Entire home/apt",4,1,2,"$60.00",2,30,0,137.766666666667,4133
"5959","sevilla","2020-04-30",39762181,"Alfalfa",37.3925,-5.99598,"Apartment","Entire home/apt",5,1,3,"$85.00",2,1124,21,136.111111111111,1225
"5960","sevilla","2020-04-30",39762742,"Alfalfa",37.39081,-5.99092,"Apartment","Entire home/apt",8,4,6,"$230.00",2,999,30,NA,0
"5961","sevilla","2020-04-30",39765648,"Santa Catalina",37.39324,-5.98473,"Apartment","Entire home/apt",4,1,2,"$80.00",1,365,18,101.333333333333,1216
"5962","sevilla","2020-04-30",39765653,"San Julián",37.39868,-5.98475,"Apartment","Entire home/apt",4,1,2,"$80.00",2,999,29,60,60
"5963","sevilla","2020-04-30",39772602,"Arenal",37.385,-5.99647,"Apartment","Entire home/apt",4,1,2,"$430.00",1,1125,14,96.25,1540
"5964","sevilla","2020-04-30",39773917,"San Gil",37.40172,-5.98856,"Apartment","Entire home/apt",2,1,1,"$42.00",1,1125,30,NA,0
"5965","sevilla","2020-04-30",39775761,"Nervión",37.38654,-5.96698,"House","Private room",4,2,4,"$100.00",1,1125,16,128.571428571429,1800
"5966","sevilla","2020-04-30",39776222,"Feria",37.3973,-5.99337,"Apartment","Entire home/apt",4,1,2,"$270.00",2,1125,25,63.6,318
"5967","sevilla","2020-04-30",39777294,"Colores, Entreparques",37.40138,-5.92565,"Apartment","Private room",2,1,2,"$21.00",1,1125,3,21,567
"5968","sevilla","2020-04-30",39778709,"El Cano, Los Bermejales",37.3479,-5.97712,"Apartment","Entire home/apt",10,4,8,"$150.00",4,90,4,150,3900
"5969","sevilla","2020-04-30",39793585,"Triana Casco Antiguo",37.38774,-6.00681,"Apartment","Entire home/apt",4,2,3,"$90.00",2,1125,0,159.2,4776
"5970","sevilla","2020-04-30",39793699,"Begoña, Santa Catalina",37.40733,-5.97623,"Apartment","Private room",2,1,1,"$35.00",2,2,30,NA,0
"5971","sevilla","2020-04-30",39799290,"Arenal",37.38672,-5.99576,"Apartment","Entire home/apt",4,1,2,"$79.00",2,60,28,225,450
"5972","sevilla","2020-04-30",39815907,"Triana Casco Antiguo",37.38571,-6.00429,"Apartment","Entire home/apt",6,1,3,"$80.00",2,1125,16,103.214285714286,1445
"5973","sevilla","2020-04-30",39819459,"La Buhaira",37.38021,-5.97349,"Apartment","Entire home/apt",4,3,3,"$60.00",2,30,8,63.4090909090909,1395
"5974","sevilla","2020-04-30",39827699,"Triana Oeste",37.38861,-6.0097,"Apartment","Entire home/apt",4,2,2,"$70.00",1,32,30,NA,0
"5975","sevilla","2020-04-30",39833232,"San Bartolomé",37.38845,-5.98715,"Apartment","Private room",1,1,1,"$30.00",5,1125,23,30,210
"5976","sevilla","2020-04-30",39838294,"Santa Catalina",37.39458,-5.98795,"Apartment","Entire home/apt",6,3,4,"$60.00",2,1125,21,147.777777777778,1330
"5977","sevilla","2020-04-30",39840923,"San Julián",37.39862,-5.98652,"Apartment","Entire home/apt",2,1,2,"$56.00",1,1125,25,55.6,278
"5978","sevilla","2020-04-30",39850572,"San Vicente",37.39417,-6.00073,"Apartment","Entire home/apt",3,2,2,"$55.00",2,1125,0,71.1666666666667,2135
"5979","sevilla","2020-04-30",39851536,"Arenal",37.38777,-6.00006,"Apartment","Entire home/apt",4,1,2,"$120.00",1,30,0,120,3600
"5980","sevilla","2020-04-30",39852380,"Encarnación, Regina",37.39416,-5.99775,"Apartment","Entire home/apt",6,2,3,"$75.00",2,120,16,72.8571428571429,1020
"5981","sevilla","2020-04-30",39854443,"Tablada",37.3676,-6.00289,"Apartment","Private room",2,1,2,"$30.00",2,7,3,48.1481481481481,1300
"5982","sevilla","2020-04-30",39859141,"Alfalfa",37.39026,-5.99246,"Apartment","Entire home/apt",4,2,3,"$250.00",1,1125,20,231,2310
"5983","sevilla","2020-04-30",39877698,"San Vicente",37.39548,-6.00057,"Apartment","Entire home/apt",4,2,3,"$107.00",3,1125,0,191,5730
"5984","sevilla","2020-04-30",39878626,"San Bartolomé",37.38667,-5.9871,"Apartment","Private room",2,1,1,"$500.00",1,1125,22,98.75,790
"5985","sevilla","2020-04-30",39879925,"San Julián",37.39864,-5.98641,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,30,NA,0
"5986","sevilla","2020-04-30",39880240,"Santa Cruz",37.38724,-5.99249,"Loft","Entire home/apt",2,0,2,"$120.00",2,1125,29,250,250
"5987","sevilla","2020-04-30",39880454,"Triana Casco Antiguo",37.38697,-6.0065,"Apartment","Entire home/apt",4,2,3,"$110.00",2,1125,30,NA,0
"5988","sevilla","2020-04-30",39881207,"Encarnación, Regina",37.39542,-5.99144,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,26,105,420
"5989","sevilla","2020-04-30",39896109,"El Tardón, El Carmen",37.37645,-6.01162,"Apartment","Entire home/apt",4,2,2,"$55.00",2,1125,15,73.5333333333333,1103
"5990","sevilla","2020-04-30",39900218,"San Bartolomé",37.38736,-5.9866,"Condominium","Entire home/apt",4,2,3,"$60.00",2,120,30,NA,0
"5991","sevilla","2020-04-30",39904782,"Bda. de Pineda",37.35347,-5.97599,"Apartment","Entire home/apt",4,3,3,"$40.00",1,1125,0,80.2,2406
"5992","sevilla","2020-04-30",39905428,"San José Obrero",37.39547,-5.9761,"Apartment","Entire home/apt",3,2,3,"$80.00",1,1125,20,58.8,588
"5993","sevilla","2020-04-30",39905461,"San Gil",37.40169,-5.9897,"Apartment","Entire home/apt",3,2,3,"$80.00",1,1125,0,96.6666666666667,2900
"5994","sevilla","2020-04-30",39906182,"Triana Oeste",37.38288,-6.00826,"Apartment","Entire home/apt",5,2,4,"$70.00",2,1125,24,143.333333333333,860
"5995","sevilla","2020-04-30",39908162,"Alfalfa",37.38987,-5.99259,"Apartment","Entire home/apt",4,1,1,"$60.00",2,1125,20,89,890
"5996","sevilla","2020-04-30",39909247,"San Julián",37.39713,-5.98602,"Apartment","Entire home/apt",5,2,2,"$60.00",2,1125,19,74.0909090909091,815
"5997","sevilla","2020-04-30",39910056,"Cruz Roja, Capuchinos",37.40157,-5.98546,"Apartment","Entire home/apt",3,1,2,"$52.00",3,1125,21,82.7777777777778,745
"5998","sevilla","2020-04-30",39914938,"San Bartolomé",37.38754,-5.98649,"Apartment","Private room",2,1,1,"$60.00",3,10,0,64.5,1935
