"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8755","barcelona","2020-07-17",23307665,"la Nova Esquerra de l'Eixample",41.38194,2.14702,"Apartment","Private room",2,1,1,"$95.00",2,7,0,109.666666666667,3290
"8756","barcelona","2020-07-17",23308409,"la Sagrada Família",41.40179,2.17946,"Apartment","Private room",2,1,1,"$65.00",2,31,0,70.6666666666667,2120
"8757","barcelona","2020-07-17",23308758,"la Sagrada Família",41.40632,2.17636,"Apartment","Private room",1,1,1,"$38.00",1,1125,0,38,1140
"8758","barcelona","2020-07-17",23308853,"Hostafrancs",41.3744,2.1445,"Apartment","Private room",1,1,1,"$145.00",5,14,0,145,4350
"8759","barcelona","2020-07-17",23309798,"la Marina de Port",41.35844,2.14075,"Apartment","Private room",1,0,1,"$30.00",2,1125,0,30,900
"8760","barcelona","2020-07-17",23316066,"la Dreta de l'Eixample",41.39148,2.16606,"Apartment","Entire home/apt",3,1,3,"$150.00",3,1125,0,126.066666666667,3782
"8761","barcelona","2020-07-17",23316067,"l'Antiga Esquerra de l'Eixample",41.39367,2.15664,"Apartment","Entire home/apt",6,2,7,"$167.00",2,1125,10,127.5,2550
"8762","barcelona","2020-07-17",23317172,"el Raval",41.38268,2.17096,"Apartment","Entire home/apt",6,3,5,"$115.00",30,1125,29,115,115
"8763","barcelona","2020-07-17",23317575,"el Raval",41.38268,2.17096,"Apartment","Entire home/apt",2,1,1,"$60.00",30,1125,28,60,120
"8764","barcelona","2020-07-17",23317712,"la Vila de Gràcia",41.40252,2.15491,"Apartment","Entire home/apt",4,1,1,"$45.00",32,1125,17,79.3846153846154,1032
"8765","barcelona","2020-07-17",23318460,"Porta",41.43222,2.18029,"Apartment","Private room",2,1,1,"$35.00",2,1124,29,60,60
"8766","barcelona","2020-07-17",23320015,"la Vila de Gràcia",41.39792,2.1566,"Apartment","Entire home/apt",3,1,2,"$85.00",1,1125,30,NA,0
"8767","barcelona","2020-07-17",23320274,"Sant Gervasi - Galvany",41.39701,2.15159,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"8768","barcelona","2020-07-17",23321866,"el Poblenou",41.39763,2.20727,"Condominium","Entire home/apt",6,2,2,"$194.00",1,1125,17,158.769230769231,2064
"8769","barcelona","2020-07-17",23322312,"el Baix Guinardó",41.41239,2.16344,"Apartment","Private room",3,2,3,"$75.00",1,5,0,75,2250
"8770","barcelona","2020-07-17",23326668,"Sant Antoni",41.37978,2.15801,"Condominium","Private room",2,1,1,"$95.00",2,15,29,95,95
"8771","barcelona","2020-07-17",23334103,"el Poble Sec",41.37486,2.15558,"Apartment","Entire home/apt",4,2,2,"$140.00",1,1125,0,94.6666666666667,2840
"8772","barcelona","2020-07-17",23337337,"la Dreta de l'Eixample",41.39628,2.16289,"Apartment","Private room",4,2,2,"$154.00",1,10,30,NA,0
"8773","barcelona","2020-07-17",23338070,"Navas",41.41702,2.18973,"Apartment","Private room",1,3,1,"$20.00",2,31,0,20,600
"8774","barcelona","2020-07-17",23340114,"la Dreta de l'Eixample",41.39287,2.16285,"Apartment","Private room",2,1,2,"$130.00",4,7,28,130,260
"8775","barcelona","2020-07-17",23341085,"el Clot",41.41248,2.18868,"Apartment","Private room",1,1,1,"$20.00",2,1125,0,20,600
"8776","barcelona","2020-07-17",23346158,"la Sagrada Família",41.40359,2.17267,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,26.5,795
"8777","barcelona","2020-07-17",23347400,"la Dreta de l'Eixample",41.39212,2.16579,"Apartment","Entire home/apt",6,3,4,"$704.00",5,1120,10,90.05,1801
"8778","barcelona","2020-07-17",23347891,"la Dreta de l'Eixample",41.38828,2.16987,"Apartment","Entire home/apt",4,1,2,"$704.00",5,1120,17,79.6153846153846,1035
"8779","barcelona","2020-07-17",23350334,"Sant Pere, Santa Caterina i la Ribera",41.38808,2.17899,"Apartment","Private room",2,1,1,"$70.00",2,15,24,19,114
"8780","barcelona","2020-07-17",23350753,"la Sagrada Família",41.40518,2.17175,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"8781","barcelona","2020-07-17",23351675,"el Barri Gòtic",41.37824,2.17822,"Apartment","Private room",2,1,1,"$45.00",3,100,14,41.25,660
"8782","barcelona","2020-07-17",23354192,"la Marina de Port",41.36573,2.13692,"Apartment","Private room",2,1,1,"$55.00",3,30,0,58,1740
"8783","barcelona","2020-07-17",23358067,"el Carmel",41.42258,2.15762,"Apartment","Private room",2,1,1,"$32.00",5,30,28,32,64
"8784","barcelona","2020-07-17",23365854,"la Dreta de l'Eixample",41.38887,2.16959,"Apartment","Entire home/apt",4,1,1,"$704.00",5,1120,22,79.25,634
"8785","barcelona","2020-07-17",23367986,"el Fort Pienc",41.39686,2.17774,"Apartment","Private room",2,1,1,"$70.00",5,1125,26,19,76
"8786","barcelona","2020-07-17",23369301,"el Barri Gòtic",41.38285,2.17517,"Apartment","Private room",2,1,1,"$45.00",2,1125,28,45,90
"8787","barcelona","2020-07-17",23369368,"la Sagrada Família",41.40385,2.17323,"Apartment","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"8788","barcelona","2020-07-17",23370963,"la Vila de Gràcia",41.40013,2.1547,"Apartment","Private room",1,1,1,"$39.00",1,1125,29,39,39
"8789","barcelona","2020-07-17",23374935,"el Raval",41.37985,2.17386,"Apartment","Entire home/apt",6,3,3,"$300.00",3,30,24,291.666666666667,1750
"8790","barcelona","2020-07-17",23375696,"Sant Antoni",41.37631,2.15541,"Apartment","Entire home/apt",7,4,5,"$90.00",28,1125,28,90,180
"8791","barcelona","2020-07-17",23375719,"Sant Gervasi - Galvany",41.39536,2.14902,"Loft","Private room",2,1,0,"$37.00",3,20,0,37,1110
"8792","barcelona","2020-07-17",23383791,"Sants",41.3729,2.13192,"Apartment","Entire home/apt",2,1,1,"$35.00",3,1125,0,35,1050
"8793","barcelona","2020-07-17",23384403,"el Poble Sec",41.37265,2.16805,"Apartment","Private room",3,2,2,"$180.00",2,1125,0,180,5400
"8794","barcelona","2020-07-17",23386430,"el Camp d'en Grassot i Gràcia Nova",41.4086,2.16163,"Apartment","Private room",2,1,1,"$22.00",2,1125,0,22,660
"8795","barcelona","2020-07-17",23387169,"la Sagrada Família",41.40542,2.17132,"Serviced apartment","Hotel room",6,4,4,"$150.00",1,1125,19,166,1826
"8796","barcelona","2020-07-17",23387390,"la Dreta de l'Eixample",41.3913,2.17013,"Apartment","Entire home/apt",2,0,1,"$67.00",1,1125,3,662.777777777778,17895
"8797","barcelona","2020-07-17",23389972,"el Poble Sec",41.37258,2.16821,"Apartment","Entire home/apt",4,3,5,"$250.00",3,1125,25,69.4,347
"8798","barcelona","2020-07-17",23390169,"el Fort Pienc",41.39523,2.17804,"Apartment","Private room",1,1,1,"$100.00",1,7,0,100,3000
"8799","barcelona","2020-07-17",23394761,"el Clot",41.41098,2.18712,"Apartment","Private room",2,1,1,"$61.00",3,15,13,61,1037
"8800","barcelona","2020-07-17",23397314,"el Poblenou",41.39844,2.20509,"Apartment","Entire home/apt",5,2,3,"$100.00",2,300,15,126,1890
"8801","barcelona","2020-07-17",23398192,"Hostafrancs",41.37511,2.14646,"Apartment","Private room",2,1,1,"$30.00",2,7,29,40,40
"8802","barcelona","2020-07-17",23403329,"la Dreta de l'Eixample",41.39333,2.17462,"Apartment","Entire home/apt",7,3,5,"$315.00",2,1125,23,475,3325
"8803","barcelona","2020-07-17",23407253,"el Besòs i el Maresme",41.4112,2.21714,"Apartment","Private room",2,2,1,"$55.00",4,30,30,NA,0
"8804","barcelona","2020-07-17",23408164,"la Sagrada Família",41.40241,2.17088,"Apartment","Entire home/apt",6,3,5,"$83.00",31,1125,0,83,2490
"8805","barcelona","2020-07-17",23408751,"Sant Andreu",41.43804,2.18767,"House","Private room",2,1,1,"$27.00",2,30,0,32,960
"8806","barcelona","2020-07-17",23408802,"el Fort Pienc",41.40197,2.18156,"Apartment","Entire home/apt",6,3,6,"$85.00",32,1124,30,NA,0
"8807","barcelona","2020-07-17",23409500,"el Clot",41.40595,2.18446,"Apartment","Entire home/apt",3,1,3,"$55.00",32,1125,30,NA,0
"8808","barcelona","2020-07-17",23409535,"la Sagrada Família",41.40244,2.17179,"Serviced apartment","Entire home/apt",6,3,5,"$90.00",31,1125,29,90,90
"8809","barcelona","2020-07-17",23409609,"Sants - Badal",41.37573,2.12909,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,43.6666666666667,1310
"8810","barcelona","2020-07-17",23410272,"la Sagrada Família",41.40274,2.17099,"Apartment","Entire home/apt",6,3,5,"$90.00",31,1125,0,90,2700
"8811","barcelona","2020-07-17",23410603,"el Raval",41.37478,2.17576,"Apartment","Entire home/apt",2,1,1,"$150.00",32,1125,30,NA,0
"8812","barcelona","2020-07-17",23415329,"el Besòs i el Maresme",41.4116,2.21516,"Apartment","Private room",1,0,1,"$41.00",1,1125,0,41,1230
"8813","barcelona","2020-07-17",23415816,"la Prosperitat",41.44106,2.17935,"Apartment","Private room",2,0,2,"$23.00",32,500,30,NA,0
"8814","barcelona","2020-07-17",23417850,"Sant Andreu",41.42932,2.19477,"Apartment","Private room",1,1,1,"$19.00",30,1125,23,19,133
"8815","barcelona","2020-07-17",23418391,"la Vila de Gràcia",41.40826,2.15716,"Apartment","Private room",2,1,1,"$500.00",1,14,0,500,15000
"8816","barcelona","2020-07-17",23422102,"el Camp de l'Arpa del Clot",41.40976,2.18096,"Condominium","Private room",1,1,1,"$39.00",3,1125,30,NA,0
"8817","barcelona","2020-07-17",23426034,"la Barceloneta",41.37889,2.18802,"Apartment","Entire home/apt",3,2,3,"$58.00",32,1125,30,NA,0
"8818","barcelona","2020-07-17",23426665,"la Dreta de l'Eixample",41.39936,2.16638,"Apartment","Private room",2,1,2,"$30.00",32,32,0,30,900
"8819","barcelona","2020-07-17",23427857,"la Barceloneta",41.38131,2.18673,"Apartment","Entire home/apt",3,2,2,"$60.00",32,1125,11,60,1140
"8820","barcelona","2020-07-17",23429679,"la Sagrada Família",41.40542,2.17132,"Condominium","Private room",6,4,4,"$91.00",1,1125,20,154.2,1542
"8821","barcelona","2020-07-17",23430471,"Sant Andreu",41.43734,2.1905,"Loft","Entire home/apt",2,0,1,"$25.00",80,399,28,32,64
"8822","barcelona","2020-07-17",23430603,"el Raval",41.38265,2.16931,"Apartment","Private room",2,1,1,"$135.00",2,1125,0,135,4050
"8823","barcelona","2020-07-17",23430868,"la Dreta de l'Eixample",41.39968,2.1637,"Apartment","Entire home/apt",2,1,1,"$66.00",1,1125,0,74.7,2241
"8824","barcelona","2020-07-17",23431078,"el Raval",41.38101,2.16935,"Apartment","Private room",2,1,1,"$135.00",4,1125,0,135,4050
"8825","barcelona","2020-07-17",23433773,"el Carmel",41.42476,2.15794,"Apartment","Private room",1,1,1,"$30.00",7,90,29,30,30
"8826","barcelona","2020-07-17",23433992,"el Camp d'en Grassot i Gràcia Nova",41.4054,2.16879,"Apartment","Entire home/apt",6,3,5,"$118.00",3,1125,30,NA,0
"8827","barcelona","2020-07-17",23434916,"la Marina de Port",41.35843,2.1335,"Apartment","Private room",1,1,1,"$100.00",3,5,29,100,100
"8828","barcelona","2020-07-17",23435241,"la Marina de Port",41.35619,2.13506,"Apartment","Private room",1,1,1,"$80.00",3,6,0,80,2400
"8829","barcelona","2020-07-17",23441645,"la Dreta de l'Eixample",41.39338,2.15849,"Apartment","Entire home/apt",2,1,1,"$33.00",2,399,2,33,924
"8830","barcelona","2020-07-17",23443721,"la Nova Esquerra de l'Eixample",41.38204,2.14836,"Apartment","Private room",1,1,1,"$35.00",1,1125,30,NA,0
"8831","barcelona","2020-07-17",23447978,"l'Antiga Esquerra de l'Eixample",41.39286,2.15188,"Apartment","Entire home/apt",6,2,3,"$250.00",2,31,2,300,8400
"8832","barcelona","2020-07-17",23448129,"el Camp d'en Grassot i Gràcia Nova",41.40376,2.1706,"Apartment","Private room",2,1,1,"$45.00",1,30,0,46.5,1395
"8833","barcelona","2020-07-17",23451393,"la Sagrada Família",41.40917,2.17565,"Apartment","Private room",1,1,1,"$330.00",3,7,0,330,9900
"8834","barcelona","2020-07-17",23452436,"la Dreta de l'Eixample",41.38974,2.16436,"Apartment","Entire home/apt",4,1,2,"$220.00",1,300,13,193.176470588235,3284
"8835","barcelona","2020-07-17",23460224,"el Poble Sec",41.37252,2.15718,"Apartment","Private room",1,1,1,"$75.00",3,1125,0,75,2250
"8836","barcelona","2020-07-17",23462402,"Sant Pere, Santa Caterina i la Ribera",41.38347,2.18343,"Apartment","Private room",2,1,1,"$100.00",3,1125,0,100,3000
"8837","barcelona","2020-07-17",23462532,"la Nova Esquerra de l'Eixample",41.38117,2.15183,"Apartment","Entire home/apt",4,2,4,"$60.00",1,27,0,83.5333333333333,2506
"8838","barcelona","2020-07-17",23462534,"la Nova Esquerra de l'Eixample",41.37917,2.15311,"Apartment","Entire home/apt",7,3,7,"$77.00",1,27,0,93.4666666666667,2804
"8839","barcelona","2020-07-17",23463004,"la Sagrada Família",41.40643,2.1755,"Apartment","Entire home/apt",4,2,3,"$80.00",1,365,25,79,395
"8840","barcelona","2020-07-17",23463007,"la Sagrada Família",41.40542,2.17457,"Apartment","Entire home/apt",4,2,3,"$75.00",1,365,24,62,372
"8841","barcelona","2020-07-17",23463440,"la Nova Esquerra de l'Eixample",41.37917,2.15309,"Apartment","Entire home/apt",4,1,2,"$55.00",1,27,0,74.0666666666667,2222
"8842","barcelona","2020-07-17",23463502,"la Nova Esquerra de l'Eixample",41.37993,2.15257,"Apartment","Entire home/apt",6,3,6,"$77.00",1,27,0,93.4666666666667,2804
"8843","barcelona","2020-07-17",23467894,"la Bordeta",41.36953,2.1413,"Apartment","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"8844","barcelona","2020-07-17",23468143,"la Nova Esquerra de l'Eixample",41.37999,2.15183,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,107.066666666667,3212
"8845","barcelona","2020-07-17",23468145,"la Nova Esquerra de l'Eixample",41.38102,2.15106,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,107.066666666667,3212
"8846","barcelona","2020-07-17",23468146,"la Nova Esquerra de l'Eixample",41.37974,2.15165,"Apartment","Entire home/apt",7,4,7,"$90.00",1,27,0,103.566666666667,3107
"8847","barcelona","2020-07-17",23468150,"la Nova Esquerra de l'Eixample",41.38086,2.15156,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,107.066666666667,3212
"8848","barcelona","2020-07-17",23468153,"la Nova Esquerra de l'Eixample",41.37965,2.15329,"Apartment","Entire home/apt",7,4,7,"$90.00",1,27,0,107.066666666667,3212
"8849","barcelona","2020-07-17",23468160,"la Nova Esquerra de l'Eixample",41.38103,2.15284,"Apartment","Entire home/apt",7,4,7,"$90.00",1,27,29,109,109
"8850","barcelona","2020-07-17",23468161,"la Nova Esquerra de l'Eixample",41.38132,2.1512,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,106.933333333333,3208
"8851","barcelona","2020-07-17",23468766,"la Nova Esquerra de l'Eixample",41.38142,2.15301,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,106.933333333333,3208
"8852","barcelona","2020-07-17",23468934,"la Nova Esquerra de l'Eixample",41.37959,2.15116,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,30,NA,0
"8853","barcelona","2020-07-17",23469498,"la Nova Esquerra de l'Eixample",41.3793,2.15194,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,107.066666666667,3212
"8854","barcelona","2020-07-17",23469514,"la Nova Esquerra de l'Eixample",41.38093,2.15316,"Apartment","Entire home/apt",8,4,8,"$90.00",1,27,0,107.066666666667,3212
"8855","barcelona","2020-07-17",23475287,"el Poble Sec",41.37226,2.16036,"Apartment","Private room",2,0,1,"$55.00",2,30,30,NA,0
"8856","barcelona","2020-07-17",23477641,"el Poble Sec",41.37333,2.16185,"Apartment","Private room",2,1,1,"$43.00",2,9,0,43,1290
"8857","barcelona","2020-07-17",23477916,"l'Antiga Esquerra de l'Eixample",41.39113,2.14828,"Apartment","Private room",1,1,1,"$18.00",31,93,0,18.6,558
"8858","barcelona","2020-07-17",23479384,"Hostafrancs",41.37808,2.14587,"Loft","Entire home/apt",2,0,2,"$50.00",32,1125,18,35,420
"8859","barcelona","2020-07-17",23479824,"la Nova Esquerra de l'Eixample",41.37898,2.15021,"Apartment","Private room",2,1,1,"$43.00",2,9,30,NA,0
"8860","barcelona","2020-07-17",23481132,"el Poble Sec",41.37371,2.15794,"Apartment","Private room",1,1,1,"$45.00",1,1125,0,45,1350
"8861","barcelona","2020-07-17",23481396,"el Raval",41.37544,2.17153,"Serviced apartment","Private room",2,1,1,"$34.00",2,30,0,34,1020
"8862","barcelona","2020-07-17",23481476,"el Raval",41.37922,2.16336,"Apartment","Entire home/apt",2,1,1,"$25.00",60,1125,25,31,155
"8863","barcelona","2020-07-17",23484434,"el Guinardó",41.42546,2.17353,"Apartment","Private room",2,1,1,"$44.00",2,1125,0,48.3333333333333,1450
"8864","barcelona","2020-07-17",23484736,"la Barceloneta",41.38092,2.18694,"Apartment","Private room",1,1,1,"$30.00",1,1125,12,25,450
"8865","barcelona","2020-07-17",23492339,"la Vila de Gràcia",41.40751,2.15695,"Apartment","Entire home/apt",4,2,5,"$220.00",4,1125,21,283.333333333333,2550
"8866","barcelona","2020-07-17",23493499,"la Vila de Gràcia",41.39848,2.16161,"Apartment","Private room",2,1,1,"$45.00",2,30,29,65,65
"8867","barcelona","2020-07-17",23494561,"el Parc i la Llacuna del Poblenou",41.39346,2.18729,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"8868","barcelona","2020-07-17",23494716,"la Nova Esquerra de l'Eixample",41.38216,2.14797,"Apartment","Private room",1,1,2,"$45.00",1,1125,30,NA,0
"8869","barcelona","2020-07-17",23499378,"el Clot",41.40981,2.18912,"Apartment","Shared room",1,1,1,"$50.00",1,15,30,NA,0
"8870","barcelona","2020-07-17",23500405,"el Barri Gòtic",41.38538,2.17571,"Apartment","Private room",2,1,1,"$38.00",10,30,0,38,1140
"8871","barcelona","2020-07-17",23511046,"el Baix Guinardó",41.41215,2.17036,"Apartment","Entire home/apt",4,3,3,"$81.00",3,1125,29,60,60
"8872","barcelona","2020-07-17",23512100,"el Camp d'en Grassot i Gràcia Nova",41.4071,2.16276,"Apartment","Entire home/apt",6,3,6,"$50.00",32,365,0,50,1500
"8873","barcelona","2020-07-17",23512897,"el Camp d'en Grassot i Gràcia Nova",41.4069,2.16689,"Apartment","Entire home/apt",5,2,3,"$180.00",4,90,23,98.5714285714286,690
"8874","barcelona","2020-07-17",23513623,"Sant Antoni",41.37599,2.1615,"Apartment","Private room",2,1,1,"$25.00",3,60,30,NA,0
"8875","barcelona","2020-07-17",23514979,"el Raval",41.3803,2.17374,"Apartment","Private room",2,1,1,"$51.00",2,1125,0,34.7666666666667,1043
"8876","barcelona","2020-07-17",23517823,"l'Antiga Esquerra de l'Eixample",41.38707,2.16113,"Apartment","Entire home/apt",4,1,1,"$69.00",1,1125,6,222.666666666667,5344
"8877","barcelona","2020-07-17",23521153,"la Barceloneta",41.37985,2.18849,"Apartment","Entire home/apt",4,2,3,"$65.00",32,1125,15,65,975
"8878","barcelona","2020-07-17",23521713,"l'Antiga Esquerra de l'Eixample",41.38436,2.15819,"Apartment","Entire home/apt",4,2,2,"$43.00",32,999,0,43,1290
"8879","barcelona","2020-07-17",23530545,"el Fort Pienc",41.39883,2.18144,"Apartment","Entire home/apt",2,1,1,"$50.00",2,200,12,65.2777777777778,1175
"8880","barcelona","2020-07-17",23531368,"el Poblenou",41.39601,2.20006,"House","Entire home/apt",6,3,3,"$80.00",32,1125,29,80,80
"8881","barcelona","2020-07-17",23533196,"la Sagrada Família",41.40542,2.17132,"Apartment","Entire home/apt",4,2,2,"$60.00",1,1125,17,102.230769230769,1329
"8882","barcelona","2020-07-17",23533455,"la Sagrada Família",41.40542,2.17132,"Apartment","Entire home/apt",5,2,2,"$44.00",1,1125,26,64.25,257
"8883","barcelona","2020-07-17",23544453,"la Dreta de l'Eixample",41.39225,2.17158,"Apartment","Entire home/apt",3,1,1,"$89.00",1,1125,0,1132.73333333333,33982
"8884","barcelona","2020-07-17",23544458,"el Raval",41.38515,2.16574,"Apartment","Entire home/apt",5,2,3,"$105.00",1,1125,23,711.857142857143,4983
"8885","barcelona","2020-07-17",23544539,"la Nova Esquerra de l'Eixample",41.37875,2.15172,"Apartment","Private room",1,1,1,"$35.00",2,1125,0,35,1050
"8886","barcelona","2020-07-17",23547823,"el Raval",41.38001,2.17217,"Apartment","Private room",2,1,1,"$33.00",1,20,30,NA,0
"8887","barcelona","2020-07-17",23549880,"el Barri Gòtic",41.38181,2.17836,"Apartment","Private room",2,1,1,"$44.00",1,28,23,42.8571428571429,300
"8888","barcelona","2020-07-17",23551418,"el Camp de l'Arpa del Clot",41.41324,2.18066,"Apartment","Private room",1,1,1,"$15.00",32,365,30,NA,0
"8889","barcelona","2020-07-17",23556089,"Sant Pere, Santa Caterina i la Ribera",41.38702,2.17965,"Apartment","Private room",3,1,3,"$80.00",3,1125,29,80,80
"8890","barcelona","2020-07-17",23556933,"la Dreta de l'Eixample",41.39888,2.16411,"Apartment","Entire home/apt",6,2,3,"$175.00",2,30,9,71.6666666666667,1505
"8891","barcelona","2020-07-17",23557753,"Diagonal Mar i el Front Marítim del Poblenou",41.40899,2.21303,"Apartment","Private room",1,1,1,"$30.00",2,1125,0,31.3333333333333,940
"8892","barcelona","2020-07-17",23562285,"Sants",41.37586,2.13252,"Apartment","Private room",1,1,1,"$11.00",31,365,23,15,105
"8893","barcelona","2020-07-17",23564003,"el Besòs i el Maresme",41.42006,2.2117,"Apartment","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"8894","barcelona","2020-07-17",23569063,"el Barri Gòtic",41.3786,2.17823,"Apartment","Private room",1,1,0,"$20.00",2,30,21,17.3333333333333,156
"8895","barcelona","2020-07-17",23569134,"la Dreta de l'Eixample",41.3914,2.17138,"Apartment","Entire home/apt",5,2,2,"$107.00",1,1125,0,1417.16666666667,42515
"8896","barcelona","2020-07-17",23572241,"Vallcarca i els Penitents",41.41469,2.14919,"House","Private room",3,1,1,"$75.00",2,28,22,75,600
"8897","barcelona","2020-07-17",23573282,"el Carmel",41.42085,2.15345,"Apartment","Private room",2,1,1,"$25.00",2,1125,15,27.3333333333333,410
"8898","barcelona","2020-07-17",23573827,"el Camp de l'Arpa del Clot",41.40751,2.18451,"Apartment","Private room",2,1,1,"$35.00",2,1125,17,35,455
"8899","barcelona","2020-07-17",23577159,"Sant Pere, Santa Caterina i la Ribera",41.38666,2.17697,"Apartment","Private room",2,1,1,"$29.00",1,120,30,NA,0
"8900","barcelona","2020-07-17",23578104,"Vallcarca i els Penitents",41.41295,2.14894,"House","Private room",4,2,4,"$140.00",2,28,22,140,1120
"8901","barcelona","2020-07-17",23578477,"el Guinardó",41.42462,2.17685,"Apartment","Private room",1,1,1,"$20.00",32,365,30,NA,0
"8902","barcelona","2020-07-17",23586517,"Sant Antoni",41.37764,2.16412,"Apartment","Entire home/apt",3,2,2,"$85.00",3,1124,30,NA,0
"8903","barcelona","2020-07-17",23586943,"Sant Pere, Santa Caterina i la Ribera",41.38443,2.1806,"Apartment","Entire home/apt",4,3,4,"$130.00",3,30,18,104,1248
"8904","barcelona","2020-07-17",23595865,"la Nova Esquerra de l'Eixample",41.38225,2.15218,"Apartment","Private room",1,1,1,"$45.00",3,20,0,45,1350
"8905","barcelona","2020-07-17",23609083,"la Sagrada Família",41.40576,2.1737,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,25,750
"8906","barcelona","2020-07-17",23619479,"el Raval",41.37556,2.17447,"Apartment","Entire home/apt",4,2,2,"$55.00",32,1125,30,NA,0
"8907","barcelona","2020-07-17",23619976,"la Barceloneta",41.3784,2.18988,"House","Private room",2,1,1,"$50.00",3,60,29,50,50
"8908","barcelona","2020-07-17",23621398,"la Sagrada Família",41.401,2.17381,"Apartment","Entire home/apt",4,2,4,"$90.00",3,1124,26,93.75,375
"8909","barcelona","2020-07-17",23622335,"Sant Pere, Santa Caterina i la Ribera",41.38684,2.17584,"Apartment","Private room",2,1,1,"$55.00",2,6,29,65,65
"8910","barcelona","2020-07-17",23625269,"la Sagrada Família",41.40542,2.17132,"Apartment","Entire home/apt",4,2,3,"$65.00",1,1125,16,81.6428571428571,1143
"8911","barcelona","2020-07-17",23636168,"el Barri Gòtic",41.37995,2.17658,"Apartment","Private room",1,1,1,"$37.00",1,1125,29,38,38
"8912","barcelona","2020-07-17",23638419,"la Sagrada Família",41.40542,2.17132,"Apartment","Entire home/apt",6,3,1,"$69.00",1,1125,20,82.5,825
"8913","barcelona","2020-07-17",23640357,"Sant Antoni",41.37685,2.15296,"Apartment","Private room",1,3,1,"$40.00",1,1125,30,NA,0
"8914","barcelona","2020-07-17",23641665,"el Raval",41.37823,2.17407,"Apartment","Private room",2,1,1,"$68.00",2,1125,0,74.6,2238
"8915","barcelona","2020-07-17",23641987,"la Dreta de l'Eixample",41.39539,2.16643,"Serviced apartment","Entire home/apt",6,3,5,"$399.00",5,365,30,NA,0
"8916","barcelona","2020-07-17",23644218,"el Clot",41.41063,2.18901,"Apartment","Private room",2,1,1,"$20.00",5,1125,0,21.5,645
"8917","barcelona","2020-07-17",23645225,"el Raval",41.37846,2.16994,"Apartment","Private room",2,1,1,"$55.00",60,1125,0,56.5,1695
"8918","barcelona","2020-07-17",23645698,"l'Antiga Esquerra de l'Eixample",41.3906,2.15701,"Apartment","Entire home/apt",5,3,3,"$85.00",3,1125,29,85,85
"8919","barcelona","2020-07-17",23648479,"Sant Pere, Santa Caterina i la Ribera",41.38543,2.18115,"Apartment","Private room",2,1,1,"$40.00",3,1125,0,40,1200
"8920","barcelona","2020-07-17",23649134,"la Dreta de l'Eixample",41.39723,2.16249,"Apartment","Private room",1,1,1,"$25.00",3,15,0,25,750
"8921","barcelona","2020-07-17",23657156,"la Nova Esquerra de l'Eixample",41.38342,2.15396,"Apartment","Private room",2,1,1,"$35.00",3,14,12,35.2777777777778,635
"8922","barcelona","2020-07-17",23657604,"la Sagrada Família",41.40542,2.17132,"Apartment","Entire home/apt",5,2,2,"$110.00",1,1125,27,89.6666666666667,269
"8923","barcelona","2020-07-17",23658361,"la Sagrada Família",41.40443,2.17622,"Apartment","Entire home/apt",6,2,3,"$79.00",32,1125,0,70,2100
"8924","barcelona","2020-07-17",23658589,"la Vila de Gràcia",41.40238,2.15838,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"8925","barcelona","2020-07-17",23658822,"el Raval",41.38296,2.16428,"Apartment","Private room",2,1,3,"$75.00",3,1125,0,75,2250
"8926","barcelona","2020-07-17",23661273,"el Poble Sec",41.37385,2.16844,"Apartment","Entire home/apt",4,2,2,"$85.00",1,365,9,105.571428571429,2217
"8927","barcelona","2020-07-17",23664180,"Sant Antoni",41.3766,2.15529,"Apartment","Entire home/apt",10,4,6,"$215.00",3,31,13,115.882352941176,1970
"8928","barcelona","2020-07-17",23666869,"la Maternitat i Sant Ramon",41.37678,2.1244,"Apartment","Private room",2,1,1,"$28.00",15,90,13,28,476
"8929","barcelona","2020-07-17",23674529,"la Barceloneta",41.38167,2.18923,"Apartment","Entire home/apt",4,2,2,"$70.00",32,352,0,70,2100
"8930","barcelona","2020-07-17",23677992,"Sant Pere, Santa Caterina i la Ribera",41.38278,2.1862,"Apartment","Entire home/apt",3,2,2,"$70.00",32,300,17,70,910
