"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"12235","girona","2020-05-28",28815204,"Cadaqués",42.27838,3.27578,"Villa","Entire home/apt",14,6,14,"$550.00",2,1125,29,476,476
"12236","girona","2020-05-28",28824596,"Castelló d'Empúries",42.25332,3.10509,"Apartment","Entire home/apt",4,1,2,"$95.00",1,1125,24,95,570
"12237","girona","2020-05-28",28824770,"Palafrugell",41.91011,3.16374,"Apartment","Private room",2,1,1,"$20.00",1,30,29,25,25
"12238","girona","2020-05-28",28833097,"Cadaqués",42.28751,3.27491,"House","Entire home/apt",8,4,7,"$395.00",2,35,29,300,300
"12239","girona","2020-05-28",28833617,"Castelló d'Empúries",42.25358,3.10506,"Apartment","Entire home/apt",4,1,2,"$95.00",7,14,29,50,50
"12240","girona","2020-05-28",28834988,"Colomers",42.08254,2.98899,"Apartment","Entire home/apt",6,3,5,"$125.00",5,31,30,NA,0
"12241","girona","2020-05-28",28851164,"Sant Pere Pescador",42.18963,3.08578,"House","Entire home/apt",7,3,5,"$83.00",1,1125,28,88,176
"12242","girona","2020-05-28",28852529,"La Bisbal d'Emporda",41.95148,3.03987,"Cottage","Entire home/apt",12,6,6,"$600.00",2,30,30,NA,0
"12243","girona","2020-05-28",28854200,"Castelló d'Empúries",42.24695,3.12675,"Apartment","Entire home/apt",4,2,2,"$75.00",2,1125,0,75,2250
"12244","girona","2020-05-28",28858712,"La Tallada d'Empordà",42.09014,3.06804,"House","Entire home/apt",10,4,8,"$320.00",2,1125,30,NA,0
"12245","girona","2020-05-28",28860082,"L'Escala",42.12664,3.13242,"Apartment","Entire home/apt",4,2,3,"$83.00",5,1125,0,88.8333333333333,2665
"12246","girona","2020-05-28",28861560,"Sant Pere Pescador",42.19123,3.08107,"Apartment","Entire home/apt",4,2,2,"$101.00",1,1125,19,115.545454545455,1271
"12247","girona","2020-05-28",28885016,"Girona",41.98653,2.82553,"Apartment","Entire home/apt",2,1,2,"$75.00",2,1125,29,75,75
"12248","girona","2020-05-28",28899811,"Roses",42.26492,3.16361,"Condominium","Entire home/apt",5,2,3,"$152.00",2,21,30,NA,0
"12249","girona","2020-05-28",28906523,"Girona",41.98105,2.82251,"Apartment","Entire home/apt",5,3,3,"$49.00",2,1125,0,50.5,1515
"12250","girona","2020-05-28",28908544,"Lloret de Mar",41.6989,2.84951,"Apartment","Entire home/apt",6,3,5,"$112.00",2,1125,29,142,142
"12251","girona","2020-05-28",28910213,"Blanes",41.68833,2.81106,"Villa","Entire home/apt",8,4,6,"$350.00",4,30,0,184.133333333333,5524
"12252","girona","2020-05-28",28911360,"Castell-Platja d'Aro",41.83074,3.0736,"Condominium","Entire home/apt",4,1,3,"$50.00",4,1125,29,50,50
"12253","girona","2020-05-28",28911952,"Puigcerdà",42.43215,1.92993,"Hostel","Hotel room",2,1,1,"$30.00",1,1125,30,NA,0
"12254","girona","2020-05-28",28923461,"Lloret de Mar",41.73909,2.84255,"Villa","Entire home/apt",10,4,6,"$80.00",3,1125,23,290,2030
"12255","girona","2020-05-28",28926460,"Lloret de Mar",41.70121,2.84922,"House","Entire home/apt",10,5,9,"$164.00",2,1125,29,204,204
"12256","girona","2020-05-28",28928150,"Palamós",41.85238,3.14013,"Apartment","Entire home/apt",8,4,6,"$200.00",4,1125,30,NA,0
"12257","girona","2020-05-28",28930275,"Lloret de Mar",41.69399,2.82349,"Apartment","Entire home/apt",6,2,4,"$85.00",7,1125,29,115,115
"12258","girona","2020-05-28",28932835,"Palafrugell",41.91539,3.16721,"Townhouse","Private room",2,1,1,"$45.00",1,28,0,52.1666666666667,1565
"12259","girona","2020-05-28",28933637,"Roses",42.26423,3.1469,"Condominium","Entire home/apt",4,1,2,"$55.00",7,1125,30,NA,0
"12260","girona","2020-05-28",28934890,"Palafrugell",41.91539,3.16721,"Townhouse","Private room",2,1,1,"$45.00",1,31,30,NA,0
"12261","girona","2020-05-28",28935667,"La Pera",42.02072,2.97389,"House","Entire home/apt",5,1,3,"$75.00",2,1125,21,86.1111111111111,775
"12262","girona","2020-05-28",28936002,"Arbúcies",41.81934,2.51661,"Apartment","Entire home/apt",9,3,6,"$60.00",1,31,30,NA,0
"12263","girona","2020-05-28",28946343,"Alp",42.37123,1.88609,"Apartment","Entire home/apt",4,2,3,"$75.00",3,1125,30,NA,0
"12264","girona","2020-05-28",28948720,"Blanes",41.68754,2.80926,"Apartment","Entire home/apt",6,2,4,"$65.00",7,1125,28,97,194
"12265","girona","2020-05-28",28949091,"Planoles",42.31631,2.11648,"House","Entire home/apt",7,3,5,"$200.00",1,1125,11,200,3800
"12266","girona","2020-05-28",28949364,"Castelló d'Empúries",42.25854,3.07652,"Condominium","Entire home/apt",4,1,1,"$90.00",2,30,15,102,1530
"12267","girona","2020-05-28",28950078,"Sant Hilari Sacalm",41.90424,2.53889,"Castle","Entire home/apt",15,9,13,"$1,800.00",4,1125,27,1800,5400
"12268","girona","2020-05-28",28957107,"Puigcerdà",42.43286,1.92932,"Hostel","Hotel room",2,1,1,"$30.00",1,1125,5,46,1150
"12269","girona","2020-05-28",28957221,"Puigcerdà",42.43127,1.9297,"Hostel","Hotel room",2,1,1,"$30.00",1,1125,28,46,92
"12270","girona","2020-05-28",28969034,"Puigcerdà",42.4322,1.92947,"Hostel","Hotel room",2,1,2,"$30.00",1,1125,30,NA,0
"12271","girona","2020-05-28",28969164,"Puigcerdà",42.43292,1.92969,"Hostel","Hotel room",4,1,2,"$50.00",1,1125,30,NA,0
"12272","girona","2020-05-28",28969291,"Puigcerdà",42.43258,1.92822,"Hostel","Hotel room",3,1,2,"$50.00",1,1125,30,NA,0
"12273","girona","2020-05-28",28969493,"Puigcerdà",42.43104,1.92981,"Hostel","Hotel room",4,1,1,"$50.00",1,1125,30,NA,0
"12274","girona","2020-05-28",28969553,"Puigcerdà",42.43226,1.92983,"Hostel","Hotel room",4,1,1,"$45.00",1,1125,30,NA,0
"12275","girona","2020-05-28",28969615,"Puigcerdà",42.43076,1.92798,"Hostel","Hotel room",3,1,2,"$50.00",1,1125,30,NA,0
"12276","girona","2020-05-28",28969659,"Puigcerdà",42.43256,1.92932,"Hostel","Hotel room",4,1,1,"$50.00",1,1125,30,NA,0
"12277","girona","2020-05-28",28969734,"Puigcerdà",42.43268,1.92977,"Hostel","Hotel room",2,1,2,"$30.00",1,1125,26,46,184
"12278","girona","2020-05-28",28969775,"Puigcerdà",42.43111,1.9297,"Hostel","Hotel room",2,1,2,"$30.00",1,1125,30,NA,0
"12279","girona","2020-05-28",28969826,"Puigcerdà",42.43242,1.92786,"Hostel","Hotel room",2,1,2,"$30.00",1,1125,30,NA,0
"12280","girona","2020-05-28",28969914,"Puigcerdà",42.43071,1.92823,"Hostel","Hotel room",2,1,1,"$30.00",1,1125,27,46,138
"12281","girona","2020-05-28",28971564,"Lloret de Mar",41.70137,2.8542,"Apartment","Entire home/apt",4,1,1,"$62.00",2,1125,29,93,93
"12282","girona","2020-05-28",28972240,"Lloret de Mar",41.69998,2.84487,"Apartment","Entire home/apt",7,4,6,"$204.00",7,1125,14,204,3264
"12283","girona","2020-05-28",28972616,"Puigcerdà",42.43144,1.92898,"Hostel","Hotel room",2,1,2,"$30.00",1,1125,30,NA,0
"12284","girona","2020-05-28",28972650,"Puigcerdà",42.41779,1.94407,"House","Entire home/apt",6,3,4,"$217.00",2,1125,28,219,438
"12285","girona","2020-05-28",28973206,"Calonge",41.87513,3.06757,"Villa","Entire home/apt",6,3,4,"$297.00",1,28,30,NA,0
"12286","girona","2020-05-28",28973360,"Calonge",41.87534,3.06973,"Villa","Entire home/apt",6,3,4,"$152.00",1,28,30,NA,0
"12287","girona","2020-05-28",28973413,"Calonge",41.87883,3.06427,"Villa","Entire home/apt",12,5,7,"$270.00",1,28,30,NA,0
"12288","girona","2020-05-28",28978541,"Figueres",42.26894,2.96004,"Apartment","Entire home/apt",3,2,2,"$60.00",3,1125,27,85,255
"12289","girona","2020-05-28",28980223,"Cadaqués",42.29039,3.2782,"House","Entire home/apt",5,2,2,"$110.00",2,1125,14,140,2240
"12290","girona","2020-05-28",28997111,"Blanes",41.66877,2.78698,"Apartment","Entire home/apt",6,3,8,"$100.00",3,30,0,119.666666666667,3590
"12291","girona","2020-05-28",29007211,"Castell-Platja d'Aro",41.80426,3.05867,"Apartment","Entire home/apt",5,3,4,"$255.00",7,1125,12,266.111111111111,4790
"12292","girona","2020-05-28",29011548,"Cantallops",42.42295,2.9274,"Guest suite","Entire home/apt",2,1,1,"$161.00",1,1125,29,161,161
"12293","girona","2020-05-28",29019654,"Blanes",41.67664,2.79559,"Apartment","Entire home/apt",5,3,4,"$118.00",5,90,14,164.0625,2625
"12294","girona","2020-05-28",29019750,"Castell-Platja d'Aro",41.80264,3.06106,"Apartment","Entire home/apt",3,2,2,"$175.00",7,1125,12,201.111111111111,3620
"12295","girona","2020-05-28",29026934,"Girona",41.9839,2.82463,"Apartment","Entire home/apt",7,3,4,"$119.00",2,1125,22,89,712
"12296","girona","2020-05-28",29028066,"Banyoles",42.11813,2.76429,"Apartment","Entire home/apt",6,3,6,"$80.00",2,28,29,80,80
"12297","girona","2020-05-28",29029220,"Llagostera",41.83136,2.86868,"Villa","Entire home/apt",8,4,8,"$150.00",7,1125,29,160,160
"12298","girona","2020-05-28",29030359,"Sant Pere Pescador",42.18752,3.07976,"Townhouse","Private room",2,1,1,"$18.00",1,30,30,NA,0
"12299","girona","2020-05-28",29048420,"L'Escala",42.11214,3.15425,"Villa","Entire home/apt",8,4,5,"$228.00",7,14,3,228,6156
"12300","girona","2020-05-28",29069701,"Llançà",42.36075,3.16115,"Apartment","Entire home/apt",6,3,4,"$90.00",7,1125,30,NA,0
"12301","girona","2020-05-28",29069840,"Palafrugell",41.92416,3.20551,"House","Entire home/apt",10,6,9,"$173.00",1,1125,27,178.333333333333,535
"12302","girona","2020-05-28",29093351,"Calonge",41.84348,3.06528,"Villa","Entire home/apt",6,3,4,"$257.00",7,1125,0,257,7710
"12303","girona","2020-05-28",29094224,"Girona",41.98822,2.82446,"Apartment","Entire home/apt",4,1,2,"$99.00",1,60,29,77,77
"12304","girona","2020-05-28",29114084,"Sant Julià de Ramis",42.04395,2.85991,"Cottage","Private room",2,1,1,"$125.00",1,1125,29,125,125
"12305","girona","2020-05-28",29114896,"Sant Julià de Ramis",42.04427,2.86097,"Cottage","Private room",2,1,1,"$150.00",1,1125,30,NA,0
"12306","girona","2020-05-28",29115987,"Castelló d'Empúries",42.25854,3.07652,"Condominium","Entire home/apt",6,2,2,"$95.00",2,30,15,116,1740
"12307","girona","2020-05-28",29118545,"Palol de Revardit",42.05183,2.82526,"Cottage","Private room",2,1,1,"$140.00",1,1125,30,NA,0
"12308","girona","2020-05-28",29118857,"Sant Julià de Ramis",42.04565,2.86048,"Cottage","Private room",2,1,1,"$140.00",1,1125,30,NA,0
"12309","girona","2020-05-28",29121182,"Palafrugell",41.87979,3.17673,"Apartment","Entire home/apt",4,1,3,"$150.00",2,1125,25,150,750
"12310","girona","2020-05-28",29121532,"Lloret de Mar",41.71509,2.85228,"Apartment","Entire home/apt",3,1,1,"$35.00",1,10,18,45.9166666666667,551
"12311","girona","2020-05-28",29125251,"Pals",41.99928,3.19572,"Apartment","Entire home/apt",4,2,3,"$141.00",1,1125,30,NA,0
"12312","girona","2020-05-28",29147882,"Calonge",41.84179,3.09312,"House","Entire home/apt",4,2,2,"$128.00",1,28,30,NA,0
"12313","girona","2020-05-28",29147901,"Castelló d'Empúries",42.24998,3.12311,"Villa","Entire home/apt",6,3,3,"$221.00",1,28,30,NA,0
"12314","girona","2020-05-28",29148591,"Cornellà del Terri",42.09291,2.81835,"House","Entire home/apt",16,10,20,"$725.00",2,1125,10,857.75,17155
"12315","girona","2020-05-28",29150630,"L'Escala",42.10637,3.15568,"House","Entire home/apt",6,3,4,"$120.00",7,56,30,NA,0
"12316","girona","2020-05-28",29151170,"Castelló d'Empúries",42.24016,3.12717,"Apartment","Entire home/apt",4,2,3,"$120.00",7,28,28,120,240
"12317","girona","2020-05-28",29171207,"Sant Pere Pescador",42.18551,3.08014,"Guest suite","Entire home/apt",4,1,3,"$30.00",1,30,30,NA,0
"12318","girona","2020-05-28",29175888,"Girona",41.98902,2.82589,"Loft","Entire home/apt",2,1,1,"$50.00",2,1125,30,NA,0
"12319","girona","2020-05-28",29203886,"Siurana",42.20896,2.99485,"House","Private room",2,1,1,"$50.00",2,45,29,50,50
"12320","girona","2020-05-28",29227563,"Castelló d'Empúries",42.26779,3.1358,"Condominium","Entire home/apt",4,2,3,"$150.00",7,30,30,NA,0
"12321","girona","2020-05-28",29247451,"Castelló d'Empúries",42.25854,3.07652,"Condominium","Entire home/apt",6,2,2,"$72.00",2,30,15,82,1230
"12322","girona","2020-05-28",29254782,"Roses",42.25969,3.1491,"Apartment","Entire home/apt",4,1,1,"$43.00",7,21,29,47,47
"12323","girona","2020-05-28",29265023,"Girona",41.9954,2.81733,"House","Entire home/apt",8,4,6,"$180.00",3,60,27,220,660
"12324","girona","2020-05-28",29271079,"Sant Aniol de Finestres",42.06343,2.62136,"House","Entire home/apt",6,3,3,"$249.00",3,31,0,264,7920
"12325","girona","2020-05-28",29273137,"Canet d'Adri",42.05629,2.75078,"Cottage","Private room",2,1,1,"$150.00",1,31,28,150,300
"12326","girona","2020-05-28",29276690,"Calonge",41.83769,3.09302,"Condominium","Entire home/apt",4,2,3,"$80.00",6,1125,29,99,99
"12327","girona","2020-05-28",29321366,"Roses",42.24799,3.18962,"Loft","Entire home/apt",4,0,1,"$65.00",4,1125,2,66.5,1862
"12328","girona","2020-05-28",29323505,"Roses",42.24662,3.1892,"Condominium","Entire home/apt",4,2,2,"$350.00",7,1125,0,278.666666666667,8360
"12329","girona","2020-05-28",29323554,"Roses",42.2651,3.16231,"Apartment","Entire home/apt",4,1,2,"$50.00",4,21,30,NA,0
"12330","girona","2020-05-28",29323592,"Vidrà",42.14434,2.33109,"Cottage","Entire home/apt",16,8,17,"$650.00",2,1125,20,650,6500
"12331","girona","2020-05-28",29326547,"Palafrugell",41.91068,3.1633,"Apartment","Private room",2,1,1,"$17.00",1,30,26,20,80
"12332","girona","2020-05-28",29328903,"Sant Feliu de Guíxols",41.78255,3.04606,"Apartment","Entire home/apt",4,1,2,"$80.00",2,28,26,105,420
"12333","girona","2020-05-28",29334598,"Vidrà",42.14438,2.33029,"Cottage","Entire home/apt",16,7,12,"$475.00",2,1125,20,475,4750
"12334","girona","2020-05-28",29337740,"Girona",41.99023,2.83491,"Apartment","Entire home/apt",7,2,4,"$130.00",2,1125,19,130,1430
"12335","girona","2020-05-28",29350554,"Ullà",42.04959,3.10719,"House","Entire home/apt",8,3,10,"$130.00",2,30,8,125.227272727273,2755
"12336","girona","2020-05-28",29355788,"Figueres",42.26601,2.9612,"Apartment","Entire home/apt",5,3,4,"$100.00",2,30,0,139.1,4173
"12337","girona","2020-05-28",29357166,"Blanes",41.66133,2.78309,"Condominium","Entire home/apt",4,2,3,"$55.00",2,1125,30,NA,0
"12338","girona","2020-05-28",29359142,"L'Escala",42.12598,3.13135,"House","Entire home/apt",6,3,3,"$400.00",2,1125,0,400,12000
"12339","girona","2020-05-28",29374776,"Figueres",42.26598,2.96084,"Apartment","Entire home/apt",5,3,4,"$125.00",2,30,0,161,4830
"12340","girona","2020-05-28",29378662,"Blanes",41.66403,2.78376,"Apartment","Entire home/apt",4,2,3,"$120.00",1,1125,30,NA,0
"12341","girona","2020-05-28",29386984,"Torroella de Montgrí",42.05012,3.19041,"Apartment","Entire home/apt",4,1,2,"$63.00",1,1125,29,63,63
"12342","girona","2020-05-28",29388030,"Torroella de Montgrí",42.05452,3.20122,"Apartment","Entire home/apt",6,3,3,"$109.00",1,1125,0,224.3,6729
"12343","girona","2020-05-28",29403429,"Tossa de Mar",41.71898,2.90264,"Villa","Entire home/apt",4,2,2,"$58.00",1,1125,28,66,132
"12344","girona","2020-05-28",29404050,"Tossa de Mar",41.71771,2.90466,"Villa","Entire home/apt",4,2,3,"$64.00",1,1125,0,86.0666666666667,2582
"12345","girona","2020-05-28",29405012,"L'Escala",42.10833,3.13632,"Villa","Entire home/apt",7,3,5,"$47.00",1,1125,30,NA,0
"12346","girona","2020-05-28",29409141,"Palafrugell",41.92113,3.21299,"House","Entire home/apt",6,3,5,"$180.00",7,31,13,180,3060
"12347","girona","2020-05-28",29424848,"Girona",41.98342,2.82181,"Apartment","Entire home/apt",3,2,2,"$45.00",31,1125,29,45,45
"12348","girona","2020-05-28",29430113,"Lloret de Mar",41.71968,2.86849,"House","Entire home/apt",5,3,5,"$80.00",3,1125,5,186,4650
"12349","girona","2020-05-28",29454383,"Girona",41.98968,2.83408,"Apartment","Entire home/apt",4,1,2,"$110.00",2,1125,19,110,1210
"12350","girona","2020-05-28",29457758,"Figueres",42.26828,2.95719,"Apartment","Entire home/apt",5,3,4,"$100.00",3,1125,28,100,200
"12351","girona","2020-05-28",29457834,"L'Escala",42.126,3.1322,"Apartment","Entire home/apt",2,1,1,"$70.00",5,21,3,75,2025
"12352","girona","2020-05-28",29459883,"Maçanet de Cabrenys",42.38539,2.75061,"Apartment","Entire home/apt",6,2,4,"$100.00",2,1125,30,NA,0
"12353","girona","2020-05-28",29469623,"Torroella de Montgrí",42.0574,3.15878,"Villa","Entire home/apt",8,4,6,"$174.00",4,1125,15,215.866666666667,3238
"12354","girona","2020-05-28",29471621,"Calonge",41.84783,3.07054,"Cottage","Entire home/apt",14,6,11,"$350.00",3,1125,23,500,3500
"12355","girona","2020-05-28",29480627,"Castelló d'Empúries",42.2452,3.12805,"Boat","Entire home/apt",8,4,5,"$199.00",1,30,0,199,5970
"12356","girona","2020-05-28",29497256,"Torroella de Montgrí",42.0522,3.19712,"Apartment","Entire home/apt",4,1,3,"$36.00",1,28,14,36,576
"12357","girona","2020-05-28",29497258,"Torroella de Montgrí",42.0522,3.19716,"Apartment","Entire home/apt",4,1,3,"$36.00",1,28,14,36,576
"12358","girona","2020-05-28",29500253,"Lloret de Mar",41.69846,2.84078,"Boutique hotel","Hotel room",4,1,NA,"$100.00",1,1125,0,166.733333333333,5002
"12359","girona","2020-05-28",29502089,"Roses",42.26443,3.17423,"Apartment","Entire home/apt",6,3,6,"$125.00",3,30,21,150,1350
"12360","girona","2020-05-28",29507830,"Figueres",42.26713,2.97126,"Townhouse","Private room",2,1,1,"$29.00",1,30,30,NA,0
"12361","girona","2020-05-28",29507978,"Breda",41.76396,2.53985,"Villa","Entire home/apt",24,8,18,"$324.00",2,700,21,616,5544
"12362","girona","2020-05-28",29553396,"Castelló d'Empúries",42.23732,3.12468,"Apartment","Entire home/apt",4,2,3,"$42.00",7,1125,14,42,672
"12363","girona","2020-05-28",29555507,"Roses",42.26786,3.17516,"Apartment","Entire home/apt",6,3,4,"$140.00",5,120,0,67.9,2037
"12364","girona","2020-05-28",29557856,"Begur",41.92782,3.18937,"Villa","Entire home/apt",10,5,7,"$385.00",3,1125,26,385,1540
"12365","girona","2020-05-28",29558081,"Forallac",41.97626,3.08743,"House","Entire home/apt",6,3,3,"$279.00",2,32,27,289,867
"12366","girona","2020-05-28",29558489,"Roses",42.24176,3.20838,"Apartment","Entire home/apt",4,2,4,"$39.00",1,1125,28,52,104
"12367","girona","2020-05-28",29558490,"Roses",42.25216,3.19054,"Apartment","Entire home/apt",4,1,3,"$34.00",1,1125,28,44,88
"12368","girona","2020-05-28",29559149,"Molló",42.35789,2.42231,"Cottage","Entire home/apt",8,4,8,"$325.00",3,90,29,325,325
"12369","girona","2020-05-28",29578123,"Begur",41.949,3.22719,"House","Entire home/apt",8,4,0,"$100.00",1,1125,0,100,3000
"12370","girona","2020-05-28",29580673,"Begur",41.93884,3.2149,"House","Entire home/apt",8,4,7,"$181.00",1,1125,0,181,5430
"12371","girona","2020-05-28",29581899,"Roses",42.26259,3.1758,"Apartment","Entire home/apt",5,2,4,"$53.00",1,1125,22,53,424
"12372","girona","2020-05-28",29586125,"Torroella de Montgrí",42.05739,3.15681,"House","Entire home/apt",6,3,6,"$139.00",7,1125,2,140,3920
"12373","girona","2020-05-28",29601019,"Lloret de Mar",41.71067,2.88944,"Apartment","Entire home/apt",7,3,7,"$47.00",4,30,29,33,33
"12374","girona","2020-05-28",29609141,"Ordis",42.21709,2.90898,"Cottage","Entire home/apt",10,5,9,"$250.00",2,1125,17,250,3250
"12375","girona","2020-05-28",29609725,"Sant Joan les Fonts",42.19219,2.52901,"Cabin","Entire home/apt",8,2,4,"$130.00",3,1125,30,NA,0
"12376","girona","2020-05-28",29626163,"L'Escala",42.12795,3.12269,"Townhouse","Entire home/apt",5,2,3,"$140.00",3,21,2,140,3920
"12377","girona","2020-05-28",29627434,"Girona",41.94833,2.81895,"Apartment","Entire home/apt",2,1,1,"$35.00",31,1125,0,35,1050
"12378","girona","2020-05-28",29628096,"Montagut i Oix",42.20896,2.57813,"Farm stay","Entire home/apt",6,3,3,"$200.00",2,28,30,NA,0
"12379","girona","2020-05-28",29642397,"Castelló d'Empúries",42.25243,3.09656,"Apartment","Entire home/apt",4,1,2,"$30.00",2,1125,16,70,980
"12380","girona","2020-05-28",29649345,"Palafrugell",41.91682,3.15948,"House","Entire home/apt",6,2,5,"$70.00",6,1125,29,95,95
"12381","girona","2020-05-28",29666685,"Blanes",41.68799,2.81071,"Villa","Entire home/apt",12,6,8,"$449.00",7,1125,14,230.3125,3685
"12382","girona","2020-05-28",29676846,"Torroella de Montgrí",42.04859,3.19326,"Apartment","Entire home/apt",6,2,3,"$135.00",5,28,0,83,2490
"12383","girona","2020-05-28",29679488,"Llívia",42.46754,1.98038,"Apartment","Entire home/apt",6,3,5,"$188.00",2,1125,12,159,2862
"12384","girona","2020-05-28",29679501,"Puigcerdà",42.42898,1.92907,"Apartment","Entire home/apt",8,4,6,"$188.00",2,1125,12,159,2862
"12385","girona","2020-05-28",29701316,"Begur",41.97221,3.20526,"Villa","Entire home/apt",6,3,6,"$300.00",7,29,0,300,9000
"12386","girona","2020-05-28",29701951,"Palafrugell",41.91765,3.20479,"Apartment","Entire home/apt",4,2,3,"$175.00",7,1125,0,175,5250
"12387","girona","2020-05-28",29706612,"Blanes",41.66472,2.78158,"Condominium","Entire home/apt",8,4,8,"$69.00",4,30,30,NA,0
"12388","girona","2020-05-28",29723026,"Campelles",42.29686,2.14156,"House","Entire home/apt",8,4,5,"$250.00",2,1125,29,250,250
"12389","girona","2020-05-28",29745651,"Sant Feliu de Guíxols",41.79367,3.05172,"Apartment","Entire home/apt",4,2,4,"$325.00",6,1125,19,325,3575
"12390","girona","2020-05-28",29746768,"Sant Feliu de Guíxols",41.79468,3.05079,"Townhouse","Entire home/apt",7,3,4,"$150.00",7,21,23,150,1050
"12391","girona","2020-05-28",29748577,"L'Escala",42.15273,3.10097,"House","Private room",2,1,1,"$26.00",2,10,25,34,170
"12392","girona","2020-05-28",29749356,"L'Escala",42.10944,3.17187,"House","Entire home/apt",6,3,3,"$96.00",3,1125,30,NA,0
"12393","girona","2020-05-28",29751699,"Begur",41.959,3.23002,"House","Entire home/apt",4,2,3,"$105.00",3,1125,28,176,352
"12394","girona","2020-05-28",29752921,"Santa Cristina d'Aro",41.76234,2.97302,"House","Entire home/apt",4,2,2,"$125.00",6,28,27,125,375
"12395","girona","2020-05-28",29754397,"Blanes",41.67592,2.79143,"Apartment","Entire home/apt",2,1,0,"$48.00",1,1125,9,71.8095238095238,1508
"12396","girona","2020-05-28",29756416,"Tossa de Mar",41.7466,2.96438,"Apartment","Entire home/apt",5,2,4,"$68.00",1,1125,29,71,71
"12397","girona","2020-05-28",29756509,"Tossa de Mar",41.71838,2.90661,"House","Entire home/apt",6,3,4,"$65.00",1,1125,29,64,64
"12398","girona","2020-05-28",29788944,"Sant Feliu de Guíxols",41.78484,3.03163,"Apartment","Entire home/apt",4,2,3,"$50.00",2,1125,27,73.3333333333333,220
"12399","girona","2020-05-28",29809469,"Roses",42.2667,3.15534,"Condominium","Entire home/apt",10,3,8,"$80.00",3,500,15,85.3333333333333,1280
"12400","girona","2020-05-28",29809812,"Sant Jaume de Llierca",42.22353,2.58573,"Farm stay","Entire home/apt",16,5,13,"$450.00",2,28,30,NA,0
"12401","girona","2020-05-28",29813344,"Mieres",42.13041,2.63065,"Cottage","Entire home/apt",15,5,12,"$200.00",2,1125,15,291.666666666667,4375
"12402","girona","2020-05-28",29814776,"Sant Feliu de Guíxols",41.77811,3.02932,"Apartment","Entire home/apt",3,2,2,"$54.00",1,1125,30,NA,0
"12403","girona","2020-05-28",29814964,"Santa Cristina d'Aro",41.8084,2.99351,"Villa","Entire home/apt",12,6,8,"$448.00",2,7,28,954,1908
"12404","girona","2020-05-28",29815186,"Olot",42.18417,2.49384,"Apartment","Entire home/apt",4,1,NA,"$95.00",2,1125,0,102.5,3075
"12405","girona","2020-05-28",29819536,"Ger",42.41306,1.84669,"House","Entire home/apt",8,4,6,"$280.00",2,32,0,280,8400
"12406","girona","2020-05-28",29826922,"Navata",42.22439,2.86051,"House","Entire home/apt",6,2,2,"$125.00",1,15,28,138,276
"12407","girona","2020-05-28",29838649,"Roses",42.24873,3.19483,"Apartment","Entire home/apt",4,1,2,"$40.00",1,365,30,NA,0
"12408","girona","2020-05-28",29840943,"Tossa de Mar",41.72543,2.9281,"Serviced apartment","Hotel room",4,1,4,"$62.00",2,1125,0,62,1860
"12409","girona","2020-05-28",29842119,"Begur",41.96727,3.22788,"Apartment","Entire home/apt",4,2,3,"$137.00",1,1125,30,NA,0
"12410","girona","2020-05-28",29848504,"Vidreres",41.75608,2.77989,"Villa","Entire home/apt",12,4,9,"$400.00",1,1125,30,NA,0
"12411","girona","2020-05-28",29851465,"Torroella de Montgrí",42.05005,3.1866,"Townhouse","Entire home/apt",8,3,7,"$118.00",1,28,28,106.5,213
"12412","girona","2020-05-28",29851496,"Blanes",41.67539,2.79144,"Apartment","Entire home/apt",4,2,3,"$70.00",7,1125,8,70,1540
"12413","girona","2020-05-28",29867177,"Torroella de Montgrí",42.04985,3.19221,"Serviced apartment","Entire home/apt",4,10,4,"$50.00",2,31,30,NA,0
"12414","girona","2020-05-28",29871319,"L'Escala",42.11127,3.14127,"Apartment","Entire home/apt",4,1,2,"$33.00",1,1125,0,49.7,1491
"12415","girona","2020-05-28",29889542,"Torroella de Montgrí",42.07795,3.101,"Cottage","Entire home/apt",13,6,9,"$286.00",2,21,23,286,2002
"12416","girona","2020-05-28",29890922,"Lloret de Mar",41.70111,2.84619,"Loft","Private room",4,1,4,"$168.00",2,1125,0,173.1,5193
"12417","girona","2020-05-28",29891179,"Lloret de Mar",41.69334,2.82522,"Apartment","Entire home/apt",6,2,3,"$182.00",7,1125,22,143.875,1151
"12418","girona","2020-05-28",29893055,"Llançà",42.36371,3.15085,"Condominium","Entire home/apt",4,2,3,"$150.00",7,29,30,NA,0
"12419","girona","2020-05-28",29905604,"Figueres",42.26274,2.96768,"Apartment","Private room",2,1,1,"$23.00",1,2,27,24.3333333333333,73
"12420","girona","2020-05-28",29916372,"L'Escala",42.10903,3.14992,"Villa","Entire home/apt",5,2,3,"$106.00",1,1125,7,111,2553
"12421","girona","2020-05-28",29916386,"L'Escala",42.11112,3.14915,"Townhouse","Entire home/apt",6,3,5,"$46.00",1,1125,25,81.6,408
"12422","girona","2020-05-28",29918106,"Torroella de Montgrí",42.05115,3.19556,"Apartment","Entire home/apt",4,2,6,"$40.00",1,1125,0,170,5100
"12423","girona","2020-05-28",29920577,"Roses",42.2689,3.13785,"Apartment","Entire home/apt",4,2,3,"$87.00",5,30,0,87,2610
