"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3027","euskadi","2020-04-30",28325855,"Sondika",43.29177,-2.92929,"Chalet","Private room",2,1,1,"$73.00",2,1125,30,NA,0
"3028","euskadi","2020-04-30",28327337,"Bilbao",43.26894,-2.91767,"Apartment","Private room",2,1,1,"$50.00",2,1125,0,53,1590
"3029","euskadi","2020-04-30",28338844,"Mallabia",43.19051,-2.52985,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"3030","euskadi","2020-04-30",28353612,"Bilbao",43.26019,-2.92809,"Loft","Entire home/apt",2,0,1,"$65.00",1,1125,18,127.583333333333,1531
"3031","euskadi","2020-04-30",28354132,"Bilbao",43.26409,-2.94351,"Apartment","Entire home/apt",6,2,3,"$71.00",1,1125,18,176.833333333333,2122
"3032","euskadi","2020-04-30",28354179,"Bilbao",43.25952,-2.92543,"Apartment","Entire home/apt",6,2,3,"$86.00",1,1125,20,204.4,2044
"3033","euskadi","2020-04-30",28354226,"Bilbao",43.26212,-2.93848,"Apartment","Entire home/apt",6,3,5,"$117.00",1,1125,17,253.846153846154,3300
"3034","euskadi","2020-04-30",28357316,"Bilbao",43.26981,-2.95559,"Hostel","Private room",5,1,6,"$75.00",1,1125,30,NA,0
"3035","euskadi","2020-04-30",28359474,"Donostia-San SebastiÃ¡n",43.30571,-2.00765,"House","Entire home/apt",5,3,5,"$75.00",2,1125,29,75,75
"3036","euskadi","2020-04-30",28383421,"Pasaia",43.32623,-1.9255,"Apartment","Entire home/apt",4,2,2,"$90.00",2,30,10,91.4,1828
"3037","euskadi","2020-04-30",28397231,"Donostia-San SebastiÃ¡n",43.32373,-1.97738,"Apartment","Entire home/apt",2,1,1,"$175.00",3,1125,0,175,5250
"3038","euskadi","2020-04-30",28398445,"Bilbao",43.26822,-2.9458,"Apartment","Entire home/apt",6,3,4,"$199.00",2,364,18,176.083333333333,2113
"3039","euskadi","2020-04-30",28404716,"Bilbao",43.26534,-2.92691,"Apartment","Entire home/apt",8,4,7,"$80.00",2,31,18,185,2220
"3040","euskadi","2020-04-30",28406485,"Durango",43.1742,-2.6352,"Apartment","Private room",2,1,1,"$40.00",1,1125,21,40,360
"3041","euskadi","2020-04-30",28420632,"Zeberio",43.15157,-2.87298,"House","Private room",4,2,3,"$80.00",2,1125,30,NA,0
"3042","euskadi","2020-04-30",28456435,"Bilbao",43.27343,-2.94405,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,3,67.2222222222222,1815
"3043","euskadi","2020-04-30",28473700,"Donostia-San SebastiÃ¡n",43.32418,-1.97275,"Apartment","Entire home/apt",5,2,3,"$87.00",1,1125,18,230.833333333333,2770
"3044","euskadi","2020-04-30",28473704,"Donostia-San SebastiÃ¡n",43.32411,-1.97323,"Apartment","Entire home/apt",6,2,4,"$74.00",1,1125,14,201.125,3218
"3045","euskadi","2020-04-30",28476507,"Irun",43.33202,-1.80355,"Apartment","Entire home/apt",2,2,2,"$50.00",2,1125,0,52.6666666666667,1580
"3046","euskadi","2020-04-30",28488471,"Berriatua",43.31518,-2.45926,"Guesthouse","Entire home/apt",4,2,3,"$80.00",2,30,28,80,160
"3047","euskadi","2020-04-30",28510139,"Donostia-San SebastiÃ¡n",43.3195,-1.98008,"Apartment","Entire home/apt",4,2,3,"$89.00",32,1125,30,NA,0
"3048","euskadi","2020-04-30",28510192,"Donostia-San SebastiÃ¡n",43.31836,-1.97923,"Apartment","Entire home/apt",4,2,3,"$89.00",32,1125,30,NA,0
"3049","euskadi","2020-04-30",28533285,"Donostia-San SebastiÃ¡n",43.31782,-1.98354,"Apartment","Entire home/apt",4,3,5,"$169.00",1,1125,18,205.75,2469
"3050","euskadi","2020-04-30",28537180,"Donostia-San SebastiÃ¡n",43.31552,-1.98683,"Apartment","Entire home/apt",4,2,3,"$169.00",3,60,21,169,1521
"3051","euskadi","2020-04-30",28593729,"Donostia-San SebastiÃ¡n",43.31924,-1.98013,"Apartment","Entire home/apt",6,3,4,"$150.00",2,1125,0,158,4740
"3052","euskadi","2020-04-30",28605248,"Donostia-San SebastiÃ¡n",43.32253,-1.97958,"Apartment","Entire home/apt",3,2,3,"$83.00",32,1125,0,65,1950
"3053","euskadi","2020-04-30",28621546,"Pasaia",43.326,-1.92292,"House","Entire home/apt",8,4,4,"$250.00",2,1125,29,125,125
"3054","euskadi","2020-04-30",28637782,"Sopelana",43.37853,-2.98167,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,44.8,1344
"3055","euskadi","2020-04-30",28653340,"Laguardia",42.55964,-2.60235,"House","Entire home/apt",8,3,4,"$240.00",12,15,30,NA,0
"3056","euskadi","2020-04-30",28655744,"Donostia-San SebastiÃ¡n",43.31337,-2.00453,"Apartment","Private room",1,1,1,"$55.00",30,150,0,55,1650
"3057","euskadi","2020-04-30",28663150,"Bilbao",43.25562,-2.9224,"Apartment","Entire home/apt",2,1,1,"$83.00",2,1125,29,83,83
"3058","euskadi","2020-04-30",28663171,"Bilbao",43.25688,-2.92332,"Apartment","Private room",2,1,1,"$56.00",2,1125,14,73,1168
"3059","euskadi","2020-04-30",28692199,"Berango",43.36498,-2.99678,"Apartment","Entire home/apt",2,1,3,"$59.00",2,30,0,98.3666666666667,2951
"3060","euskadi","2020-04-30",28734963,"Bilbao",43.25416,-2.9237,"Apartment","Entire home/apt",5,3,3,"$115.00",2,1125,13,118.823529411765,2020
"3061","euskadi","2020-04-30",28736781,"Donostia-San SebastiÃ¡n",43.32365,-1.98738,"Apartment","Entire home/apt",3,1,1,"$120.00",2,1125,8,174.318181818182,3835
"3062","euskadi","2020-04-30",28754318,"Bilbao",43.25583,-2.92269,"Apartment","Entire home/apt",4,1,2,"$210.00",3,1125,0,210,6300
"3063","euskadi","2020-04-30",28773352,"Bilbao",43.27142,-2.94897,"Apartment","Entire home/apt",3,1,1,"$50.00",2,1125,29,70,70
"3064","euskadi","2020-04-30",28779351,"Vitoria-Gasteiz",42.8479,-2.68073,"Apartment","Entire home/apt",4,2,3,"$250.00",31,1125,23,250,1750
"3065","euskadi","2020-04-30",28781748,"Getxo",43.3517,-3.01009,"Apartment","Entire home/apt",2,1,1,"$90.00",2,1125,30,NA,0
"3066","euskadi","2020-04-30",28782685,"Getxo",43.35338,-3.01145,"Apartment","Entire home/apt",4,2,2,"$140.00",1,1125,30,NA,0
"3067","euskadi","2020-04-30",28793014,"Bilbao",43.25945,-2.93933,"Apartment","Private room",2,1,1,"$50.00",2,120,29,60,60
"3068","euskadi","2020-04-30",28795295,"Hondarribia",43.36772,-1.79328,"Apartment","Entire home/apt",2,1,2,"$90.00",3,100,29,100,100
"3069","euskadi","2020-04-30",28798252,"Donostia-San SebastiÃ¡n",43.31565,-1.98609,"Apartment","Entire home/apt",4,2,2,"$100.00",2,1125,28,210,420
"3070","euskadi","2020-04-30",28803627,"Donostia-San SebastiÃ¡n",43.31345,-1.9831,"Apartment","Entire home/apt",4,2,2,"$220.00",2,1125,23,75,525
"3071","euskadi","2020-04-30",28832827,"Lemoiz",43.43144,-2.89854,"Apartment","Entire home/apt",4,2,5,"$100.00",3,31,30,NA,0
"3072","euskadi","2020-04-30",28834917,"Donostia-San SebastiÃ¡n",43.31965,-1.97414,"Apartment","Entire home/apt",4,2,3,"$173.00",2,1125,30,NA,0
"3073","euskadi","2020-04-30",28839694,"Donostia-San SebastiÃ¡n",43.31444,-1.98587,"Guest suite","Entire home/apt",4,2,4,"$140.00",2,1125,0,140,4200
"3074","euskadi","2020-04-30",28855103,"Donostia-San SebastiÃ¡n",43.31158,-2.00597,"Apartment","Entire home/apt",6,3,5,"$207.00",2,1125,23,253.285714285714,1773
"3075","euskadi","2020-04-30",28857795,"Donostia-San SebastiÃ¡n",43.31273,-1.95124,"Apartment","Entire home/apt",5,3,4,"$75.00",2,100,17,50,650
"3076","euskadi","2020-04-30",28878620,"Bilbao",43.26118,-2.92273,"Apartment","Entire home/apt",6,2,6,"$130.00",2,1125,25,130,650
"3077","euskadi","2020-04-30",28886543,"Donostia-San SebastiÃ¡n",43.31799,-1.98414,"Apartment","Entire home/apt",4,2,3,"$95.00",32,1125,0,75,2250
"3078","euskadi","2020-04-30",28915164,"Portugalete",43.3215,-3.01506,"Loft","Entire home/apt",5,2,3,"$85.00",3,1125,29,105,105
"3079","euskadi","2020-04-30",28915343,"Getxo",43.35117,-3.01001,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,29,140,140
"3080","euskadi","2020-04-30",28929360,"Bilbao",43.25233,-2.91351,"Apartment","Entire home/apt",4,2,3,"$44.00",2,60,26,86.25,345
"3081","euskadi","2020-04-30",28949894,"Bilbao",43.26516,-2.91456,"Apartment","Private room",2,1,2,"$27.00",1,1125,30,NA,0
"3082","euskadi","2020-04-30",28951576,"Hondarribia",43.37662,-1.8001,"Townhouse","Private room",4,5,2,"$350.00",1,1125,29,350,350
"3083","euskadi","2020-04-30",28952961,"Donostia-San SebastiÃ¡n",43.31251,-2.00427,"Apartment","Entire home/apt",5,2,4,"$239.00",3,1125,28,174,348
"3084","euskadi","2020-04-30",28956852,"Amoroto",43.32922,-2.5121,"Townhouse","Private room",2,1,1,"$40.00",1,1125,29,60,60
"3085","euskadi","2020-04-30",28961699,"Bilbao",43.2769,-2.96228,"Apartment","Entire home/apt",4,3,4,"$95.00",3,1125,21,74.6666666666667,672
"3086","euskadi","2020-04-30",28970607,"Bilbao",43.26491,-2.93541,"Apartment","Entire home/apt",6,3,4,"$5,000.00",1,21,28,58,116
"3087","euskadi","2020-04-30",28976822,"Donostia-San SebastiÃ¡n",43.3157,-1.9806,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,22,175.125,1401
"3088","euskadi","2020-04-30",28978584,"Derio",43.31208,-2.88024,"House","Private room",2,1,2,"$55.00",1,90,16,80.9285714285714,1133
"3089","euskadi","2020-04-30",28980872,"Donostia-San SebastiÃ¡n",43.32454,-1.97454,"Apartment","Entire home/apt",4,2,3,"$120.00",2,1125,25,150,750
"3090","euskadi","2020-04-30",28992400,"Bilbao",43.25858,-2.92251,"Apartment","Entire home/apt",5,2,3,"$155.00",1,33,29,155,155
"3091","euskadi","2020-04-30",28993840,"Bilbao",43.25764,-2.92205,"Apartment","Entire home/apt",3,1,2,"$105.00",1,33,28,105,210
"3092","euskadi","2020-04-30",28998677,"Donostia-San SebastiÃ¡n",43.32392,-1.97463,"Apartment","Entire home/apt",6,3,4,"$495.00",2,300,30,NA,0
"3093","euskadi","2020-04-30",28999921,"Derio",43.3116,-2.88149,"House","Private room",3,1,2,"$55.00",1,90,16,91.2857142857143,1278
"3094","euskadi","2020-04-30",29000937,"Derio",43.31292,-2.88026,"House","Private room",3,1,3,"$58.00",1,90,15,97.1333333333333,1457
"3095","euskadi","2020-04-30",29001329,"Zamudio",43.31477,-2.87911,"House","Private room",3,1,3,"$58.00",1,90,15,96.7333333333333,1451
"3096","euskadi","2020-04-30",29001884,"Derio",43.31441,-2.87977,"House","Private room",2,1,2,"$55.00",1,90,15,85,1275
"3097","euskadi","2020-04-30",29003714,"Derio",43.31258,-2.88127,"Cottage","Entire home/apt",14,6,13,"$450.00",1,90,15,499,7485
"3098","euskadi","2020-04-30",29007426,"Bilbao",43.26057,-2.92798,"Camper/RV","Entire home/apt",6,3,3,"$110.00",3,1125,28,110,220
"3099","euskadi","2020-04-30",29042050,"Orio",43.28067,-2.13026,"Apartment","Entire home/apt",3,2,3,"$80.00",1,1125,29,80,80
"3100","euskadi","2020-04-30",29042892,"Bermeo",43.42079,-2.72121,"Apartment","Entire home/apt",4,2,3,"$75.00",2,1125,27,75,225
"3101","euskadi","2020-04-30",29049197,"Orio",43.2879,-2.12563,"Apartment","Entire home/apt",5,3,4,"$110.00",2,7,27,116.666666666667,350
"3102","euskadi","2020-04-30",29055564,"Bakio",43.43437,-2.7983,"Apartment","Entire home/apt",4,2,3,"$60.00",2,1125,28,60,120
"3103","euskadi","2020-04-30",29077723,"Bilbao",43.25687,-2.93315,"Apartment","Entire home/apt",4,2,3,"$95.00",2,30,30,NA,0
"3104","euskadi","2020-04-30",29079406,"Bilbao",43.25429,-2.92676,"Apartment","Private room",2,1,1,"$41.00",1,1125,30,NA,0
"3105","euskadi","2020-04-30",29083693,"Sestao",43.30864,-3.01252,"Apartment","Private room",2,1,1,"$33.00",1,1125,30,NA,0
"3106","euskadi","2020-04-30",29098476,"Bilbao",43.26724,-2.9202,"Apartment","Entire home/apt",3,2,2,"$68.00",1,1125,0,75,2250
"3107","euskadi","2020-04-30",29112834,"Lapuebla de Labarca",42.49276,-2.57469,"Apartment","Private room",6,1,0,"$220.00",2,1125,30,NA,0
"3108","euskadi","2020-04-30",29118906,"Donostia-San SebastiÃ¡n",43.32156,-1.9735,"Hotel","Private room",16,7,11,"$700.00",3,30,30,NA,0
"3109","euskadi","2020-04-30",29119747,"Zamudio",43.28399,-2.86518,"Apartment","Private room",2,1,1,"$30.00",2,1125,13,30.4705882352941,518
"3110","euskadi","2020-04-30",29120939,"Donostia-San SebastiÃ¡n",43.32004,-1.98437,"Apartment","Entire home/apt",4,2,3,"$89.00",32,1125,0,70,2100
"3111","euskadi","2020-04-30",29121486,"Donostia-San SebastiÃ¡n",43.31334,-1.98278,"Apartment","Entire home/apt",5,2,3,"$70.00",2,1125,28,82,164
"3112","euskadi","2020-04-30",29130455,"Sestao",43.31118,-3.00287,"Apartment","Private room",1,1,1,"$34.00",1,1125,30,NA,0
"3113","euskadi","2020-04-30",29133423,"Bilbao",43.2644,-2.95423,"House","Private room",2,1,1,"$150.00",1,1000,30,NA,0
"3114","euskadi","2020-04-30",29158001,"Hondarribia",43.37112,-1.79714,"Apartment","Entire home/apt",5,3,5,"$105.00",2,31,22,116.25,930
"3115","euskadi","2020-04-30",29179134,"Bakio",43.43533,-2.79861,"Apartment","Entire home/apt",2,1,1,"$60.00",1,30,29,60,60
"3116","euskadi","2020-04-30",29197557,"Salvatierra",42.84629,-2.3927,"Casa particular (Cuba)","Entire home/apt",5,3,3,"$50.00",2,1125,0,50,1500
"3117","euskadi","2020-04-30",29200272,"Bilbao",43.26214,-2.93844,"Apartment","Entire home/apt",6,3,5,"$294.00",1,1125,28,294,588
"3118","euskadi","2020-04-30",29205092,"Laguardia",42.55841,-2.58317,"House","Entire home/apt",6,3,4,"$252.00",2,6,30,NA,0
"3119","euskadi","2020-04-30",29206169,"Donostia-San SebastiÃ¡n",43.32297,-1.97516,"Boutique hotel","Private room",3,1,3,"$175.00",1,1125,15,145.333333333333,2180
"3120","euskadi","2020-04-30",29207492,"Donostia-San SebastiÃ¡n",43.32309,-1.97388,"Boutique hotel","Private room",2,1,1,"$125.00",1,1125,16,114.142857142857,1598
"3121","euskadi","2020-04-30",29209764,"Donostia-San SebastiÃ¡n",43.31735,-1.97476,"Apartment","Entire home/apt",4,3,3,"$1,080.00",1,365,30,NA,0
"3122","euskadi","2020-04-30",29212780,"Donostia-San SebastiÃ¡n",43.32461,-1.98544,"Tent","Entire home/apt",1,0,1,"$95.00",1,5,0,95,2850
"3123","euskadi","2020-04-30",29225478,"Bilbao",43.26771,-2.92438,"Apartment","Entire home/apt",4,2,2,"$105.00",2,365,26,120,480
"3124","euskadi","2020-04-30",29257826,"Bilbao",43.25581,-2.92803,"Apartment","Private room",2,1,0,"$22.00",2,1125,30,NA,0
"3125","euskadi","2020-04-30",29290758,"Getxo",43.35315,-3.00451,"Apartment","Entire home/apt",7,3,5,"$400.00",1,1125,30,NA,0
"3126","euskadi","2020-04-30",29299576,"Bilbao",43.27033,-2.9242,"Apartment","Entire home/apt",4,2,2,"$150.00",1,90,0,99.6666666666667,2990
"3127","euskadi","2020-04-30",29321582,"Zarautz",43.28508,-2.16295,"Apartment","Entire home/apt",6,3,6,"$100.00",1,30,0,100,3000
"3128","euskadi","2020-04-30",29330738,"Bilbao",43.25643,-2.92359,"Loft","Entire home/apt",6,2,3,"$105.00",1,1125,26,380,1520
"3129","euskadi","2020-04-30",29375762,"Vitoria-Gasteiz",42.87981,-2.65622,"Cottage","Private room",2,1,1,"$39.00",1,1125,29,39,39
"3130","euskadi","2020-04-30",29383565,"Bilbao",43.26476,-2.91422,"Apartment","Entire home/apt",4,1,2,"$95.00",2,1125,30,NA,0
"3131","euskadi","2020-04-30",29385820,"Donostia-San SebastiÃ¡n",43.30383,-1.97863,"Apartment","Entire home/apt",4,3,3,"$109.00",2,60,30,NA,0
"3132","euskadi","2020-04-30",29387413,"Donostia-San SebastiÃ¡n",43.32151,-1.97336,"Boutique hotel","Private room",1,1,1,"$100.00",1,1125,16,107.714285714286,1508
"3133","euskadi","2020-04-30",29415525,"Bilbao",43.26457,-2.95162,"Apartment","Entire home/apt",4,2,2,"$88.00",1,1125,21,218.333333333333,1965
"3134","euskadi","2020-04-30",29422626,"Bilbao",43.25737,-2.94211,"Apartment","Entire home/apt",2,1,1,"$60.00",2,30,29,70,70
"3135","euskadi","2020-04-30",29427701,"Bilbao",43.25627,-2.94498,"Apartment","Private room",2,1,2,"$35.00",30,90,30,NA,0
"3136","euskadi","2020-04-30",29430092,"Bilbao",43.25793,-2.91754,"Apartment","Entire home/apt",4,2,2,"$85.00",1,1125,0,144.866666666667,4346
"3137","euskadi","2020-04-30",29454855,"Donostia-San SebastiÃ¡n",43.30597,-1.9949,"Villa","Entire home/apt",8,4,6,"$400.00",6,30,1,400,11600
"3138","euskadi","2020-04-30",29471976,"Donostia-San SebastiÃ¡n",43.31373,-2.00548,"Bed and breakfast","Hotel room",3,1,3,"$150.00",1,1125,0,150,4500
"3139","euskadi","2020-04-30",29480530,"Bilbao",43.26104,-2.90936,"Apartment","Entire home/apt",4,2,3,"$45.00",2,15,0,45,1350
"3140","euskadi","2020-04-30",29482565,"Hondarribia",43.36735,-1.79507,"Apartment","Entire home/apt",3,2,4,"$75.00",3,1125,24,76.6666666666667,460
"3141","euskadi","2020-04-30",29500623,"Bilbao",43.25387,-2.93272,"Apartment","Entire home/apt",5,3,4,"$110.00",2,1125,23,112.857142857143,790
"3142","euskadi","2020-04-30",29508950,"Zarautz",43.28384,-2.16374,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35.1666666666667,1055
"3143","euskadi","2020-04-30",29529126,"Donostia-San SebastiÃ¡n",43.3257,-1.98379,"Apartment","Entire home/apt",4,2,4,"$198.00",2,1125,30,NA,0
"3144","euskadi","2020-04-30",29529317,"Getxo",43.35883,-3.00905,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"3145","euskadi","2020-04-30",29529785,"Donostia-San SebastiÃ¡n",43.31643,-1.97045,"Apartment","Entire home/apt",3,2,2,"$150.00",2,30,0,150,4500
"3146","euskadi","2020-04-30",29532704,"Donostia-San SebastiÃ¡n",43.304,-1.99626,"Bed and breakfast","Private room",1,1,1,"$29.00",2,1125,1,29,841
"3147","euskadi","2020-04-30",29552714,"Donostia-San SebastiÃ¡n",43.32392,-1.98663,"Boutique hotel","Hotel room",1,1,1,"$100.00",1,1125,27,91.6666666666667,275
"3148","euskadi","2020-04-30",29552784,"Donostia-San SebastiÃ¡n",43.32371,-1.98514,"Boutique hotel","Hotel room",2,1,1,"$100.00",1,1125,27,103.333333333333,310
"3149","euskadi","2020-04-30",29556382,"Mungai",43.37533,-2.82322,"Cottage","Entire home/apt",12,6,10,"$350.00",1,1125,30,NA,0
"3150","euskadi","2020-04-30",29560467,"Portugalete",43.32178,-3.01667,"Apartment","Entire home/apt",4,2,3,"$75.00",2,1125,30,NA,0
"3151","euskadi","2020-04-30",29562473,"Dima",43.11582,-2.73051,"Villa","Entire home/apt",12,6,8,"$697.00",3,1125,30,NA,0
"3152","euskadi","2020-04-30",29577210,"Bilbao",43.26144,-2.89774,"Apartment","Entire home/apt",3,2,2,"$150.00",3,1125,19,60,660
"3153","euskadi","2020-04-30",29579382,"Pasaia",43.32375,-1.91713,"Boat","Entire home/apt",4,3,6,"$88.00",2,1125,0,88,2640
"3154","euskadi","2020-04-30",29601957,"Bilbao",43.25181,-2.92235,"Apartment","Entire home/apt",3,2,3,"$100.00",2,1125,30,NA,0
"3155","euskadi","2020-04-30",29603824,"Bilbao",43.25878,-2.94982,"Apartment","Private room",2,1,1,"$69.00",1,15,0,75,2250
"3156","euskadi","2020-04-30",29628173,"Bilbao",43.26096,-2.93616,"Apartment","Entire home/apt",2,1,1,"$96.00",2,1125,2,99.75,2793
"3157","euskadi","2020-04-30",29628270,"Gatika",43.3578,-2.88039,"Guesthouse","Entire home/apt",4,2,3,"$90.00",1,20,29,90,90
"3158","euskadi","2020-04-30",29629436,"Lasarte-Oria",43.26809,-2.02174,"Apartment","Entire home/apt",4,2,2,"$100.00",1,1125,29,100,100
"3159","euskadi","2020-04-30",29644254,"Amorebieta-Etxano",43.18221,-2.68903,"Bed and breakfast","Private room",2,1,1,"$50.00",1,1125,30,NA,0
"3160","euskadi","2020-04-30",29644591,"Azpeitia",43.17921,-2.28331,"Cottage","Private room",2,1,1,"$70.00",2,1125,30,NA,0
"3161","euskadi","2020-04-30",29644874,"Bilbao",43.25248,-2.9351,"Apartment","Private room",1,1,1,"$250.00",1,16,0,250,7500
"3162","euskadi","2020-04-30",29651514,"Donostia-San SebastiÃ¡n",43.313,-1.9834,"Apartment","Entire home/apt",6,3,4,"$95.00",1,1125,30,NA,0
"3163","euskadi","2020-04-30",29654580,"Zarautz",43.28647,-2.1739,"Apartment","Entire home/apt",5,2,3,"$100.00",4,30,21,184.444444444444,1660
"3164","euskadi","2020-04-30",29654593,"Vitoria-Gasteiz",42.85326,-2.67764,"House","Private room",1,1,1,"$74.00",1,1125,0,74,2220
"3165","euskadi","2020-04-30",29668446,"Donostia-San SebastiÃ¡n",43.31375,-1.97994,"Apartment","Entire home/apt",6,3,4,"$85.00",2,1125,30,NA,0
"3166","euskadi","2020-04-30",29677468,"Gorliz",43.39951,-2.93888,"House","Private room",2,1,1,"$100.00",1,1125,29,100,100
"3167","euskadi","2020-04-30",29679715,"Ribera Alta",42.80217,-2.9116,"Chalet","Entire home/apt",6,3,4,"$120.00",2,1125,28,110,220
"3168","euskadi","2020-04-30",29701768,"Bermeo",43.41043,-2.71556,"Guesthouse","Private room",3,1,2,"$70.00",1,1125,0,70,2100
"3169","euskadi","2020-04-30",29705274,"Laguardia",42.55915,-2.57871,"House","Private room",2,1,2,"$65.00",2,7,28,65,130
"3170","euskadi","2020-04-30",29725629,"Ermua",43.18096,-2.49832,"Apartment","Private room",2,1,1,"$25.00",1,1125,23,25,175
"3171","euskadi","2020-04-30",29727901,"Bilbao",43.26849,-2.92894,"Apartment","Entire home/apt",4,2,3,"$98.00",2,730,24,128.5,771
"3172","euskadi","2020-04-30",29737377,"Bilbao",43.26924,-2.92707,"Apartment","Private room",1,1,1,"$12.00",90,1125,0,12,360
"3173","euskadi","2020-04-30",29746092,"Bilbao",43.2653,-2.92918,"Apartment","Private room",2,1,1,"$150.00",1,1125,25,150,750
"3174","euskadi","2020-04-30",29779640,"Getxo",43.3583,-3.01727,"Vacation home","Private room",8,5,5,"$42.00",2,10,0,42,1260
"3175","euskadi","2020-04-30",29788010,"Donostia-San SebastiÃ¡n",43.30218,-1.9705,"Apartment","Entire home/apt",3,2,2,"$100.00",7,31,0,100,3000
"3176","euskadi","2020-04-30",29799674,"Donostia-San SebastiÃ¡n",43.31466,-1.97965,"Apartment","Entire home/apt",4,2,2,"$200.00",2,90,30,NA,0
"3177","euskadi","2020-04-30",29800023,"Gorliz",43.41096,-2.93282,"House","Private room",4,2,2,"$35.00",2,15,29,35,35
"3178","euskadi","2020-04-30",29814181,"Donostia-San SebastiÃ¡n",43.32437,-1.97182,"Apartment","Entire home/apt",8,3,6,"$104.00",32,1125,0,82,2460
"3179","euskadi","2020-04-30",29814529,"Zarautz",43.28969,-2.1808,"Apartment","Private room",2,1,1,"$66.00",3,1125,23,66,462
"3180","euskadi","2020-04-30",29842356,"Donostia-San SebastiÃ¡n",43.32443,-1.97222,"Apartment","Entire home/apt",5,3,4,"$175.00",3,1125,27,193,579
"3181","euskadi","2020-04-30",29843343,"Lapuebla de Labarca",42.48956,-2.58133,"Chalet","Entire home/apt",14,6,11,"$350.00",2,1125,23,350,2450
"3182","euskadi","2020-04-30",29855498,"Lekeitio",43.3652,-2.50192,"Apartment","Entire home/apt",4,3,4,"$65.00",2,1125,29,65,65
"3183","euskadi","2020-04-30",29869027,"Bilbao",43.25543,-2.93755,"Condominium","Private room",2,0,1,"$35.00",1,1125,30,NA,0
"3184","euskadi","2020-04-30",29874776,"Bilbao",43.26724,-2.92549,"Apartment","Private room",2,1,1,"$12.00",5,1125,0,12,360
"3185","euskadi","2020-04-30",29877339,"Donostia-San SebastiÃ¡n",43.31541,-1.98336,"Apartment","Entire home/apt",4,1,2,"$100.00",2,240,26,120,480
"3186","euskadi","2020-04-30",29887611,"Vitoria-Gasteiz",42.83976,-2.7068,"Apartment","Entire home/apt",4,3,4,"$300.00",4,4,0,300,9000
"3187","euskadi","2020-04-30",29890074,"Donostia-San SebastiÃ¡n",43.32406,-1.97289,"Apartment","Entire home/apt",5,2,1,"$150.00",2,60,30,NA,0
"3188","euskadi","2020-04-30",29895434,"Bilbao",43.2703,-2.9268,"Townhouse","Private room",2,1,1,"$120.00",4,1125,30,NA,0
"3189","euskadi","2020-04-30",29912743,"Bilbao",43.26902,-2.92556,"Apartment","Private room",2,1,1,"$12.00",5,1125,0,12,360
"3190","euskadi","2020-04-30",29916776,"Santurtzi",43.32801,-3.03554,"Apartment","Private room",2,1,1,"$25.00",2,1125,2,25,700
"3191","euskadi","2020-04-30",29925869,"Bilbao",43.25686,-2.92301,"Apartment","Private room",2,1,1,"$14.00",90,1125,0,14,420
"3192","euskadi","2020-04-30",29930983,"Bilbao",43.25846,-2.93146,"Apartment","Entire home/apt",5,3,5,"$70.00",2,1125,25,100.4,502
"3193","euskadi","2020-04-30",29946285,"Barakaldo",43.25759,-2.97363,"Apartment","Private room",5,3,3,"$55.00",2,15,0,55,1650
"3194","euskadi","2020-04-30",29956613,"Bilbao",43.26465,-2.91812,"Apartment","Entire home/apt",4,2,3,"$120.00",2,14,1,125.172413793103,3630
"3195","euskadi","2020-04-30",29957354,"Plentzia",43.39339,-2.9224,"House","Entire home/apt",6,3,4,"$175.00",4,1125,29,175,175
"3196","euskadi","2020-04-30",30030885,"Orozko",43.07031,-2.92301,"House","Entire home/apt",8,3,5,"$195.00",2,1125,30,NA,0
"3197","euskadi","2020-04-30",30037278,"Hondarribia",43.36901,-1.79284,"Apartment","Entire home/apt",4,2,3,"$120.00",2,499,30,NA,0
"3198","euskadi","2020-04-30",30037456,"Bilbao",43.26496,-2.92081,"Condominium","Private room",2,1,1,"$13.00",30,1125,30,NA,0
"3199","euskadi","2020-04-30",30040390,"Bilbao",43.26853,-2.91877,"Apartment","Private room",1,1,1,"$12.00",6,1125,0,12,360
"3200","euskadi","2020-04-30",30041148,"Bilbao",43.26929,-2.92048,"Apartment","Private room",2,1,1,"$13.00",30,1125,0,13,390
"3201","euskadi","2020-04-30",30041790,"Bilbao",43.25608,-2.91622,"Apartment","Private room",2,1,1,"$15.00",30,1125,0,14,420
"3202","euskadi","2020-04-30",30053854,"Donostia-San SebastiÃ¡n",43.32536,-1.97107,"Apartment","Entire home/apt",4,2,3,"$164.00",3,1125,30,NA,0
"3203","euskadi","2020-04-30",30061217,"Urkabustaiz",42.93507,-2.88667,"Cottage","Entire home/apt",12,6,9,"$275.00",2,1125,30,NA,0
