"","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"9221","madrid","2020-09-13",27066292,"Embajadores",40.41302,-3.70057,"Room in hostel","Hotel room",1,8,1,"$50.00",1,1125,25,50,250
"9222","madrid","2020-09-13",27066758,"Embajadores",40.41317,-3.70214,"Room in hostel","Hotel room",1,8,1,"$34.00",1,1125,30,NA,0
"9223","madrid","2020-09-13",27066857,"Embajadores",40.41266,-3.7014,"Room in hostel","Hotel room",2,8,1,"$51.00",1,1125,30,NA,0
"9224","madrid","2020-09-13",27067158,"Embajadores",40.41366,-3.70289,"Room in hostel","Hotel room",1,8,1,"$41.00",1,1125,27,36,108
"9225","madrid","2020-09-13",27067242,"Embajadores",40.41232,-3.70145,"Room in hostel","Hotel room",2,8,1,"$44.00",1,1125,30,NA,0
"9226","madrid","2020-09-13",27067372,"Embajadores",40.41276,-3.70109,"Room in boutique hotel","Hotel room",2,8,1,"$67.00",1,1125,29,67,67
"9227","madrid","2020-09-13",27067534,"Embajadores",40.41373,-3.70291,"Room in hostel","Hotel room",2,8,1,"$64.00",1,1125,23,63.5714285714286,445
"9228","madrid","2020-09-13",27067662,"Embajadores",40.41248,-3.70238,"Room in hostel","Hotel room",2,8,1,"$51.00",1,1125,27,58.3333333333333,175
"9229","madrid","2020-09-13",27068461,"Embajadores",40.41155,-3.70118,"Entire apartment","Entire home/apt",6,3,3,"$80.00",2,1125,0,79.7333333333333,2392
"9230","madrid","2020-09-13",27075700,"Justicia",40.4243,-3.69964,"Private room in hostel","Private room",3,1,2,"$117.00",1,1125,0,105.466666666667,3164
"9231","madrid","2020-09-13",27077805,"Embajadores",40.4131,-3.70507,"Entire apartment","Entire home/apt",16,5,8,"$343.00",4,60,30,NA,0
"9232","madrid","2020-09-13",27082262,"Palacio",40.41523,-3.71253,"Entire apartment","Entire home/apt",5,2,2,"$65.00",1,1125,30,NA,0
"9233","madrid","2020-09-13",27085242,"Embajadores",40.41274,-3.7043,"Private room in apartment","Private room",2,1,1,"$60.00",2,1125,0,60,1800
"9234","madrid","2020-09-13",27086601,"Universidad",40.42457,-3.70399,"Entire apartment","Entire home/apt",4,2,2,"$72.00",2,1125,22,71.125,569
"9235","madrid","2020-09-13",27100118,"Valdeacederas",40.46589,-3.7051,"Entire apartment","Entire home/apt",4,1,2,"$82.86",30,45,23,82.8571428571429,580
"9236","madrid","2020-09-13",27100861,"Valdefuentes",40.48916,-3.6562,"Private room in condominium","Private room",1,1,2,"$25.00",2,1125,0,25,750
"9237","madrid","2020-09-13",27107910,"Lista",40.42925,-3.67849,"Private room in apartment","Private room",1,1,1,"$18.00",2,1125,0,18,540
"9238","madrid","2020-09-13",27108117,"Berruguete",40.46175,-3.70413,"Entire apartment","Entire home/apt",6,2,3,"$148.00",1,15,13,350,5950
"9239","madrid","2020-09-13",27111785,"Universidad",40.42078,-3.70433,"Private room in guest suite","Private room",3,1,2,"$99.00",1,2,0,99,2970
"9240","madrid","2020-09-13",27123764,"Embajadores",40.41149,-3.70748,"Entire apartment","Entire home/apt",4,2,2,"$57.00",180,365,0,57,1710
"9241","madrid","2020-09-13",27124524,"Aluche",40.38588,-3.75802,"Private room in apartment","Private room",2,1,1,"$15.00",1,1125,15,15,225
"9242","madrid","2020-09-13",27130156,"Universidad",40.42408,-3.70491,"Entire apartment","Entire home/apt",2,1,1,"$40.00",60,300,0,40,1200
"9243","madrid","2020-09-13",27131916,"Pacífico",40.40237,-3.68172,"Private room in apartment","Private room",1,1,1,"$21.00",1,3,29,21,21
"9244","madrid","2020-09-13",27133481,"Sol",40.41509,-3.70764,"Entire apartment","Entire home/apt",2,1,1,"$35.00",10,1125,13,35,595
"9245","madrid","2020-09-13",27133915,"Sol",40.41503,-3.70627,"Entire apartment","Entire home/apt",2,1,1,"$35.00",10,1125,0,58.8333333333333,1765
"9246","madrid","2020-09-13",27141824,"Palos de Moguer",40.40698,-3.69469,"Entire condominium","Entire home/apt",2,1,1,"$45.00",1,60,30,NA,0
"9247","madrid","2020-09-13",27148755,"Moscardó",40.3885,-3.70095,"Private room in apartment","Private room",2,1,1,"$19.00",1,1125,0,19,570
"9248","madrid","2020-09-13",27151657,"Justicia",40.41997,-3.69805,"Room in serviced apartment","Hotel room",4,NA,2,"$131.00",1,1125,0,125.966666666667,3779
"9249","madrid","2020-09-13",27151693,"Justicia",40.41997,-3.69805,"Room in serviced apartment","Hotel room",4,1,3,"$145.00",1,1125,0,139.966666666667,4199
"9250","madrid","2020-09-13",27151798,"Justicia",40.42035,-3.69825,"Room in serviced apartment","Hotel room",2,NA,1,"$116.00",1,1125,0,111.7,3351
"9251","madrid","2020-09-13",27151850,"Sol",40.41583,-3.70378,"Entire apartment","Entire home/apt",12,4,9,"$200.00",2,1125,30,NA,0
"9252","madrid","2020-09-13",27151860,"Justicia",40.42035,-3.69825,"Room in serviced apartment","Hotel room",4,NA,2,"$121.00",1,1125,0,116.666666666667,3500
"9253","madrid","2020-09-13",27151911,"Justicia",40.42007,-3.69819,"Private room in apartment","Private room",4,NA,2,"$126.00",1,1125,0,120.966666666667,3629
"9254","madrid","2020-09-13",27152672,"Sol",40.4152,-3.70315,"Entire apartment","Entire home/apt",4,1,3,"$55.00",2,300,21,54.2222222222222,488
"9255","madrid","2020-09-13",27153191,"Sol",40.4152,-3.70315,"Entire apartment","Entire home/apt",4,1,3,"$50.00",2,300,30,NA,0
"9256","madrid","2020-09-13",27153691,"Trafalgar",40.43106,-3.70079,"Room in boutique hotel","Private room",2,1,1,"$68.00",1,1125,27,69,207
"9257","madrid","2020-09-13",27153699,"Trafalgar",40.43027,-3.70017,"Room in boutique hotel","Private room",2,1,1,"$77.00",1,1125,27,78,234
"9258","madrid","2020-09-13",27153701,"Trafalgar",40.43027,-3.70017,"Room in boutique hotel","Private room",2,1,1,"$100.00",1,1125,0,109.6,3288
"9259","madrid","2020-09-13",27153703,"Trafalgar",40.43027,-3.70017,"Room in boutique hotel","Private room",2,1,1,"$140.00",1,1125,0,149,4470
"9260","madrid","2020-09-13",27154041,"Ventas",40.42896,-3.65101,"Private room in apartment","Private room",1,1,1,"$17.00",1,180,0,16.5333333333333,496
"9261","madrid","2020-09-13",27154284,"Palacio",40.41322,-3.71121,"Entire loft","Entire home/apt",2,1,1,"$61.00",1,125,26,72.25,289
"9262","madrid","2020-09-13",27156338,"Delicias",40.39715,-3.69437,"Private room in apartment","Private room",2,1,2,"$35.00",1,1125,0,35,1050
"9263","madrid","2020-09-13",27156849,"Embajadores",40.4072,-3.71096,"Private room in apartment","Private room",2,1,2,"$35.00",1,1125,0,35,1050
"9264","madrid","2020-09-13",27157411,"Cortes",40.41395,-3.69681,"Entire apartment","Entire home/apt",3,1,1,"$65.00",2,365,30,NA,0
"9265","madrid","2020-09-13",27157531,"Guindalera",40.43036,-3.66635,"Entire apartment","Entire home/apt",4,1,2,"$53.00",2,1125,0,52.9666666666667,1589
"9266","madrid","2020-09-13",27158646,"Universidad",40.4243,-3.7096,"Entire apartment","Entire home/apt",6,2,5,"$105.00",7,1125,30,NA,0
"9267","madrid","2020-09-13",27161570,"Justicia",40.42362,-3.70045,"Entire apartment","Entire home/apt",4,2,3,"$77.00",2,1125,29,60,60
"9268","madrid","2020-09-13",27161940,"Recoletos",40.4227,-3.68306,"Entire apartment","Entire home/apt",4,2,3,"$120.00",3,1125,26,120,480
"9269","madrid","2020-09-13",27167223,"Embajadores",40.41132,-3.69893,"Entire apartment","Entire home/apt",7,3,6,"$53.00",2,365,0,67.1666666666667,2015
"9270","madrid","2020-09-13",27168008,"Puerta Bonita",40.38257,-3.73206,"Private room in apartment","Private room",1,NA,1,"$300.00",1,1125,0,300,9000
"9271","madrid","2020-09-13",27178837,"Embajadores",40.41026,-3.70722,"Entire apartment","Entire home/apt",4,1,2,"$65.00",1,30,13,63.7058823529412,1083
"9272","madrid","2020-09-13",27180274,"Embajadores",40.41073,-3.70854,"Entire apartment","Entire home/apt",4,1,2,"$115.00",1,1125,0,117.266666666667,3518
"9273","madrid","2020-09-13",27180364,"Palos de Moguer",40.40463,-3.69297,"Entire apartment","Entire home/apt",4,2,3,"$84.00",2,1125,27,83.3333333333333,250
"9274","madrid","2020-09-13",27184909,"Puerta del Angel",40.41282,-3.72881,"Private room in apartment","Private room",2,1,1,"$50.00",7,1125,23,50,350
"9275","madrid","2020-09-13",27187208,"Puerta del Angel",40.40935,-3.73849,"Private room in apartment","Private room",1,1,1,"$40.00",7,1001,30,NA,0
"9276","madrid","2020-09-13",27187514,"Puerta del Angel",40.41278,-3.72757,"Private room in house","Private room",1,1,1,"$9,000.00",20,1125,29,9000,9000
"9277","madrid","2020-09-13",27189655,"Quintana",40.43631,-3.64346,"Entire apartment","Entire home/apt",4,3,3,"$64.00",3,1125,29,60,60
"9278","madrid","2020-09-13",27193125,"Universidad",40.42654,-3.70412,"Entire apartment","Entire home/apt",6,2,3,"$120.00",2,1125,0,120,3600
"9279","madrid","2020-09-13",27193905,"Pueblo Nuevo",40.42809,-3.63776,"Private room in apartment","Private room",1,2,2,"$50.00",30,1125,28,50,100
"9280","madrid","2020-09-13",27194034,"Palos de Moguer",40.40381,-3.69099,"Entire loft","Entire home/apt",4,NA,3,"$78.00",2,15,0,78,2340
"9281","madrid","2020-09-13",27194331,"Palacio",40.41531,-3.70982,"Entire apartment","Entire home/apt",4,1,2,"$86.00",1,1125,29,80,80
"9282","madrid","2020-09-13",27196183,"Palos de Moguer",40.40541,-3.69601,"Entire apartment","Entire home/apt",3,2,2,"$125.00",10,30,30,NA,0
"9283","madrid","2020-09-13",27199836,"Universidad",40.4219,-3.70276,"Entire apartment","Entire home/apt",2,1,2,"$50.00",1,1125,0,50,1500
"9284","madrid","2020-09-13",27201391,"Universidad",40.42673,-3.70577,"Private room in apartment","Private room",1,1,0,"$20.00",5,1125,0,20,600
"9285","madrid","2020-09-13",27214449,"Sol",40.41555,-3.7071,"Entire apartment","Entire home/apt",4,1,2,"$109.00",1,1125,25,147.8,739
"9286","madrid","2020-09-13",27214598,"Embajadores",40.41045,-3.70543,"Entire apartment","Entire home/apt",3,2,3,"$55.00",6,8,7,55,1265
"9287","madrid","2020-09-13",27215191,"Justicia",40.42722,-3.69957,"Entire apartment","Entire home/apt",5,2,2,"$55.00",3,1124,22,55,440
"9288","madrid","2020-09-13",27216325,"Embajadores",40.40869,-3.69874,"Entire apartment","Entire home/apt",2,1,1,"$35.00",4,1000,19,35,385
"9289","madrid","2020-09-13",27222028,"Justicia",40.42615,-3.70049,"Shared room in hostel","Shared room",1,1,1,"$18.00",1,1125,0,18,540
"9290","madrid","2020-09-13",27222530,"Sol",40.41615,-3.70209,"Entire apartment","Entire home/apt",4,1,1,"$90.00",3,40,30,NA,0
"9291","madrid","2020-09-13",27224258,"Palacio",40.42302,-3.71036,"Entire apartment","Entire home/apt",8,4,4,"$150.00",3,1125,0,150,4500
"9292","madrid","2020-09-13",27229982,"Timón",40.47525,-3.5827,"Private room in apartment","Private room",1,1,1,"$25.00",30,1125,28,25,50
"9293","madrid","2020-09-13",27230520,"Moscardó",40.38902,-3.69971,"Private room in guesthouse","Private room",2,2,2,"$17.00",1,1125,0,17,510
"9294","madrid","2020-09-13",27231537,"Simancas",40.43291,-3.62311,"Private room in condominium","Private room",5,1,2,"$39.29",1,1125,0,39,1170
"9295","madrid","2020-09-13",27240417,"Prosperidad",40.44298,-3.67288,"Room in hotel","Hotel room",2,1,2,"$67.00",1,1125,20,67.8,678
"9296","madrid","2020-09-13",27240518,"Prosperidad",40.44449,-3.67224,"Room in hotel","Hotel room",2,1,1,"$77.00",1,1125,20,77.8,778
"9297","madrid","2020-09-13",27241406,"Prosperidad",40.44293,-3.67536,"Entire apartment","Entire home/apt",2,1,1,"$50.00",5,1125,0,50,1500
"9298","madrid","2020-09-13",27243080,"Embajadores",40.40904,-3.7003,"Entire apartment","Entire home/apt",3,1,2,"$47.00",3,60,15,47.6,714
"9299","madrid","2020-09-13",27243122,"Palos de Moguer",40.40218,-3.69323,"Entire apartment","Entire home/apt",3,1,1,"$45.00",7,1125,0,45,1350
"9300","madrid","2020-09-13",27243164,"Justicia",40.42202,-3.69466,"Entire serviced apartment","Entire home/apt",5,3,4,"$239.00",2,29,0,234.333333333333,7030
"9301","madrid","2020-09-13",27253931,"Cortes",40.41396,-3.70231,"Entire apartment","Entire home/apt",4,1,2,"$160.00",1,1125,30,NA,0
"9302","madrid","2020-09-13",27256915,"Goya",40.42461,-3.67474,"Entire apartment","Entire home/apt",2,1,1,"$143.00",3,1125,29,143,143
"9303","madrid","2020-09-13",27258733,"Recoletos",40.42195,-3.68987,"Entire apartment","Entire home/apt",4,1,1,"$64.00",1,1125,23,64,448
"9304","madrid","2020-09-13",27259756,"Puerta del Angel",40.40946,-3.73758,"Private room in house","Private room",2,1,1,"$40.00",2,5,0,40,1200
"9305","madrid","2020-09-13",27267953,"Puerta del Angel",40.409,-3.72936,"Entire apartment","Entire home/apt",4,2,3,"$38.00",2,1125,9,37.1904761904762,781
"9306","madrid","2020-09-13",27272400,"Universidad",40.42399,-3.70131,"Private room in apartment","Private room",2,1,1,"$28.00",1,28,30,NA,0
"9307","madrid","2020-09-13",27273988,"Lucero",40.40784,-3.74149,"Entire apartment","Entire home/apt",6,2,4,"$51.00",3,1125,0,51.2333333333333,1537
"9308","madrid","2020-09-13",27275642,"Corralejos",40.46476,-3.58548,"Private room in townhouse","Private room",2,1,1,"$35.00",1,30,29,40,40
"9309","madrid","2020-09-13",27275761,"Delicias",40.39648,-3.69397,"Private room in apartment","Private room",2,1,1,"$30.00",3,35,0,30,900
"9310","madrid","2020-09-13",27276457,"Universidad",40.42382,-3.70496,"Entire apartment","Entire home/apt",2,NA,0,"$35.00",5,1125,0,35,1050
"9311","madrid","2020-09-13",27277679,"Universidad",40.42108,-3.70255,"Entire apartment","Entire home/apt",3,1,2,"$532.00",2,1125,30,NA,0
"9312","madrid","2020-09-13",27278931,"Almendrales",40.3868,-3.69873,"Private room in apartment","Private room",1,NA,1,"$20.00",1,1125,0,20,600
"9313","madrid","2020-09-13",27281648,"Palacio",40.41842,-3.70921,"Entire condominium","Entire home/apt",8,4,5,"$44.00",1,6,20,43.7,437
"9314","madrid","2020-09-13",27281907,"Recoletos",40.42151,-3.68377,"Entire apartment","Entire home/apt",6,3,5,"$250.00",1,1125,6,250,6000
"9315","madrid","2020-09-13",27282086,"Ciudad Jardín",40.44591,-3.67582,"Private room in apartment","Private room",2,1,2,"$94.00",2,1125,30,NA,0
"9316","madrid","2020-09-13",27283105,"Embajadores",40.41106,-3.69975,"Entire apartment","Entire home/apt",5,2,3,"$55.00",1,1125,0,55,1650
"9317","madrid","2020-09-13",27285818,"Pradolongo",40.38094,-3.70647,"Private room in house","Private room",2,1,2,"$19.00",2,1125,27,19,57
"9318","madrid","2020-09-13",27289799,"Sol",40.41935,-3.69991,"Private room in apartment","Private room",2,1,1,"$29.00",2,15,0,29,870
"9319","madrid","2020-09-13",27298103,"Palos de Moguer",40.40461,-3.69528,"Entire apartment","Entire home/apt",2,1,2,"$34.00",1,1125,27,32.6666666666667,98
"9320","madrid","2020-09-13",27298208,"Fuente del Berro",40.42074,-3.66575,"Entire apartment","Entire home/apt",6,2,3,"$68.00",30,1125,14,68,1088
"9321","madrid","2020-09-13",27299012,"Palos de Moguer",40.40456,-3.6959,"Entire apartment","Entire home/apt",2,1,2,"$34.00",1,1125,30,NA,0
"9322","madrid","2020-09-13",27299334,"Palos de Moguer",40.40557,-3.69569,"Entire apartment","Entire home/apt",2,1,1,"$35.00",1,1125,25,35.6,178
"9323","madrid","2020-09-13",27299564,"Palos de Moguer",40.4057,-3.69549,"Entire condominium","Entire home/apt",2,1,1,"$34.00",1,1125,30,NA,0
"9324","madrid","2020-09-13",27299875,"Palos de Moguer",40.40542,-3.69618,"Entire apartment","Entire home/apt",2,1,1,"$34.00",1,1125,30,NA,0
"9325","madrid","2020-09-13",27300103,"Palos de Moguer",40.40479,-3.69612,"Entire apartment","Entire home/apt",2,1,1,"$34.00",1,1125,30,NA,0
"9326","madrid","2020-09-13",27301507,"Lista",40.43117,-3.6725,"Entire apartment","Entire home/apt",3,2,2,"$82.00",1,1125,24,80.8333333333333,485
"9327","madrid","2020-09-13",27302443,"Ciudad Universitaria",40.45427,-3.71476,"Private room in condominium","Private room",2,1,1,"$20.00",1,20,0,20,600
"9328","madrid","2020-09-13",27307574,"Embajadores",40.4113,-3.70357,"Entire apartment","Entire home/apt",5,2,2,"$73.00",6,40,23,73,511
"9329","madrid","2020-09-13",27308471,"Casco Histórico de Vallecas",40.36145,-3.59657,"Entire apartment","Entire home/apt",4,1,1,"$48.00",2,1125,0,47.6666666666667,1430
"9330","madrid","2020-09-13",27312048,"Casa de Campo",40.42909,-3.73073,"Private room in bed and breakfast","Private room",1,1,1,"$24.00",2,180,21,24,216
"9331","madrid","2020-09-13",27320504,"Castillejos",40.46148,-3.6954,"Private room in apartment","Private room",1,1,1,"$20.00",7,30,0,20,600
"9332","madrid","2020-09-13",27320542,"Justicia",40.42343,-3.69324,"Entire apartment","Entire home/apt",2,NA,1,"$115.00",1,1125,30,NA,0
"9333","madrid","2020-09-13",27320892,"Justicia",40.42214,-3.69382,"Entire apartment","Entire home/apt",4,1,2,"$122.00",1,1125,29,122,122
"9334","madrid","2020-09-13",27321061,"Justicia",40.42153,-3.69404,"Entire apartment","Entire home/apt",6,2,3,"$167.00",1,1125,30,NA,0
"9335","madrid","2020-09-13",27321952,"Opañel",40.39255,-3.72502,"Entire apartment","Entire home/apt",4,2,3,"$75.00",45,1125,29,75,75
"9336","madrid","2020-09-13",27326750,"Almendrales",40.38105,-3.70418,"Private room in house","Private room",1,1,1,"$25.00",1,1125,30,NA,0
"9337","madrid","2020-09-13",27331187,"Ciudad Jardín",40.4471,-3.67312,"Entire apartment","Entire home/apt",6,2,4,"$88.00",1,1125,1,84.8620689655172,2461
"9338","madrid","2020-09-13",27331296,"Chopera",40.39399,-3.69936,"Private room in apartment","Private room",2,1,1,"$41.00",2,4,0,41.3333333333333,1240
"9339","madrid","2020-09-13",27350300,"Sol",40.41971,-3.70341,"Entire apartment","Entire home/apt",4,2,2,"$109.00",2,1125,0,145,4350
"9340","madrid","2020-09-13",27350749,"Cortes",40.41258,-3.69508,"Private room in apartment","Private room",2,1,1,"$30.00",2,5,29,30,30
"9341","madrid","2020-09-13",27350951,"Embajadores",40.40752,-3.70921,"Private room in apartment","Private room",2,1,2,"$35.00",1,1125,0,35,1050
"9342","madrid","2020-09-13",27353461,"Palacio",40.41064,-3.71523,"Private room in house","Private room",1,1,1,"$465.00",1,1125,29,465,465
"9343","madrid","2020-09-13",27354196,"Valdefuentes",40.48568,-3.66587,"Entire apartment","Entire home/apt",3,1,2,"$99.00",2,1125,0,104.333333333333,3130
"9344","madrid","2020-09-13",27355331,"Palacio",40.42044,-3.70811,"Private room in apartment","Private room",2,1,1,"$26.00",1,14,0,26,780
"9345","madrid","2020-09-13",27358064,"Pacífico",40.40434,-3.67633,"Private room in apartment","Private room",2,1,1,"$24.00",2,1125,0,24,720
"9346","madrid","2020-09-13",27360200,"Chopera",40.39726,-3.7006,"Entire apartment","Entire home/apt",4,1,1,"$50.00",2,365,0,51.7,1551
"9347","madrid","2020-09-13",27362504,"Ciudad Jardín",40.44791,-3.67319,"Private room in apartment","Private room",1,1,1,"$40.00",1,8,29,40,40
"9348","madrid","2020-09-13",27363120,"Valdeacederas",40.46649,-3.70075,"Entire apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,54.6666666666667,1640
"9349","madrid","2020-09-13",27364273,"San Diego",40.3926,-3.6713,"Private room in apartment","Private room",2,1,1,"$28.00",1,3,0,28,840
"9350","madrid","2020-09-13",27365968,"Palacio",40.41326,-3.70995,"Entire loft","Entire home/apt",2,1,1,"$66.00",1,125,8,65.2727272727273,1436
"9351","madrid","2020-09-13",27369694,"Palomeras Bajas",40.37977,-3.65624,"Private room in apartment","Private room",2,1,1,"$28.00",2,30,29,28,28
"9352","madrid","2020-09-13",27382564,"Sol",40.41894,-3.70452,"Entire apartment","Entire home/apt",2,1,1,"$81.00",2,1125,0,115,3450
"9353","madrid","2020-09-13",27384584,"Sol",40.41601,-3.70287,"Entire apartment","Entire home/apt",2,1,2,"$50.00",3,1125,13,50,850
"9354","madrid","2020-09-13",27386719,"Embajadores",40.40761,-3.70039,"Entire apartment","Entire home/apt",6,2,3,"$261.00",1,1125,0,291.266666666667,8738
"9355","madrid","2020-09-13",27387500,"Estrella",40.41918,-3.66799,"Private room in apartment","Private room",2,1,1,"$28.00",2,7,0,28,840
"9356","madrid","2020-09-13",27392781,"Universidad",40.42666,-3.70147,"Private room in apartment","Private room",2,1,1,"$100.00",1,1125,28,100,200
"9357","madrid","2020-09-13",27394009,"Goya",40.42621,-3.67762,"Entire apartment","Entire home/apt",8,4,5,"$978.00",1,1125,30,NA,0
"9358","madrid","2020-09-13",27394448,"Embajadores",40.40879,-3.70136,"Private room in apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"9359","madrid","2020-09-13",27403123,"Ventas",40.42569,-3.65571,"Entire apartment","Entire home/apt",4,2,3,"$50.00",3,15,0,50,1500
"9360","madrid","2020-09-13",27417335,"Justicia",40.42328,-3.69451,"Entire apartment","Entire home/apt",5,2,2,"$162.00",1,1125,29,162,162
"9361","madrid","2020-09-13",27417862,"Justicia",40.42621,-3.69998,"Private room in hostel","Private room",2,1,2,"$87.00",1,1125,0,75.4666666666667,2264
"9362","madrid","2020-09-13",27417973,"Justicia",40.42661,-3.70051,"Private room in hostel","Private room",2,1,1,"$127.00",1,1125,0,113.866666666667,3416
"9363","madrid","2020-09-13",27418553,"Justicia",40.42521,-3.70041,"Private room in hostel","Private room",4,1,3,"$147.00",1,1125,0,135.466666666667,4064
"9364","madrid","2020-09-13",27418573,"Justicia",40.42686,-3.70037,"Private room in apartment","Private room",2,1,2,"$38.00",2,1125,0,37.6,1128
"9365","madrid","2020-09-13",27418743,"Cortes",40.41591,-3.69964,"Private room in apartment","Private room",2,1,1,"$40.00",2,1125,30,NA,0
"9366","madrid","2020-09-13",27418907,"Justicia",40.42449,-3.69903,"Private room in hostel","Private room",6,1,6,"$144.00",1,1125,0,144,4320
"9367","madrid","2020-09-13",27418998,"Justicia",40.42459,-3.69956,"Private room in hostel","Private room",4,1,4,"$117.00",1,1125,0,117,3510
"9368","madrid","2020-09-13",27420504,"Chopera",40.40013,-3.69943,"Private room in apartment","Private room",2,1,1,"$22.00",1,1125,0,21.8666666666667,656
"9369","madrid","2020-09-13",27420708,"Acacias",40.40424,-3.70282,"Entire apartment","Entire home/apt",4,2,3,"$69.00",3,45,15,76.8666666666667,1153
"9370","madrid","2020-09-13",27420722,"Acacias",40.39962,-3.70328,"Private room in apartment","Private room",2,1,1,"$28.00",2,30,0,29,870
"9371","madrid","2020-09-13",27425304,"Argüelles",40.42526,-3.71365,"Entire apartment","Entire home/apt",8,4,6,"$195.00",3,1125,30,NA,0
"9372","madrid","2020-09-13",27426276,"Justicia",40.42589,-3.70082,"Private room in apartment","Private room",2,1,2,"$42.00",2,1125,0,41.6,1248
"9373","madrid","2020-09-13",27426821,"Portazgo",40.38451,-3.65272,"Entire apartment","Entire home/apt",2,1,1,"$44.00",2,1125,26,44.5,178
"9374","madrid","2020-09-13",27427057,"Justicia",40.42728,-3.70019,"Private room in apartment","Private room",1,1,1,"$28.00",2,1125,0,28.0666666666667,842
"9375","madrid","2020-09-13",27429461,"Palacio",40.41209,-3.71232,"Private room in apartment","Private room",2,1,1,"$65.00",2,1125,29,65,65
"9376","madrid","2020-09-13",27430008,"Orcasur",40.36902,-3.69489,"Private room in apartment","Private room",2,1,1,"$20.00",2,1125,0,20,600
"9377","madrid","2020-09-13",27432880,"Gaztambide",40.43848,-3.71181,"Entire apartment","Entire home/apt",3,3,3,"$135.00",3,1125,30,NA,0
"9378","madrid","2020-09-13",27449962,"Imperial",40.41363,-3.72124,"Private room in serviced apartment","Private room",2,1,2,"$60.00",1,1125,29,60,60
"9379","madrid","2020-09-13",27450609,"Valdeacederas",40.4655,-3.69648,"Entire apartment","Entire home/apt",4,2,2,"$83.00",1,90,29,73,73
"9380","madrid","2020-09-13",27452747,"Castilla",40.46831,-3.68542,"Entire apartment","Entire home/apt",4,2,2,"$90.00",7,15,0,90,2700
"9381","madrid","2020-09-13",27453695,"Cortes",40.41006,-3.69327,"Entire apartment","Entire home/apt",6,1,3,"$70.00",3,1000,17,71.5384615384615,930
"9382","madrid","2020-09-13",27454948,"Palacio",40.42051,-3.70848,"Private room in apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"9383","madrid","2020-09-13",27458738,"Embajadores",40.40927,-3.7035,"Entire apartment","Entire home/apt",2,1,1,"$35.00",3,1000,29,35,35
"9384","madrid","2020-09-13",27461599,"Universidad",40.42209,-3.70344,"Entire apartment","Entire home/apt",4,1,2,"$89.00",30,1125,0,88.3333333333333,2650
"9385","madrid","2020-09-13",27464820,"Embajadores",40.4099,-3.70942,"Entire serviced apartment","Entire home/apt",4,1,3,"$63.00",1,1125,30,NA,0
"9386","madrid","2020-09-13",27464833,"Embajadores",40.40991,-3.70859,"Entire serviced apartment","Entire home/apt",3,1,2,"$59.00",1,1125,27,62,186
"9387","madrid","2020-09-13",27464845,"Palacio",40.40952,-3.71014,"Entire serviced apartment","Entire home/apt",4,1,3,"$67.00",1,1125,30,NA,0
"9388","madrid","2020-09-13",27464890,"Embajadores",40.40833,-3.70861,"Entire serviced apartment","Entire home/apt",4,1,3,"$72.00",1,1125,30,NA,0
"9389","madrid","2020-09-13",27464904,"Embajadores",40.40827,-3.71073,"Entire serviced apartment","Entire home/apt",6,1,4,"$90.00",1,1125,29,86,86
"9390","madrid","2020-09-13",27464912,"Embajadores",40.4086,-3.71048,"Entire serviced apartment","Entire home/apt",6,2,5,"$117.43",1,1125,25,118.4,592
"9391","madrid","2020-09-13",27464980,"Hispanoamérica",40.45455,-3.67888,"Private room in hostel","Private room",4,1,3,"$225.00",1,1125,15,225,3375
"9392","madrid","2020-09-13",27465016,"Hispanoamérica",40.45496,-3.67886,"Private room in hostel","Private room",2,1,2,"$176.00",1,1125,15,176,2640
"9393","madrid","2020-09-13",27465022,"Universidad",40.42923,-3.70572,"Entire serviced apartment","Entire home/apt",5,1,4,"$72.00",1,1125,30,NA,0
"9394","madrid","2020-09-13",27476688,"Cortes",40.41251,-3.69758,"Entire loft","Entire home/apt",3,1,1,"$83.00",2,1125,0,97.6666666666667,2930
"9395","madrid","2020-09-13",27478046,"Pacífico",40.40421,-3.68254,"Entire apartment","Entire home/apt",2,1,1,"$51.00",2,1125,10,56.75,1135
"9396","madrid","2020-09-13",27485365,"Universidad",40.42727,-3.70719,"Entire apartment","Entire home/apt",4,3,4,"$145.00",2,1125,0,143,4290
"9397","madrid","2020-09-13",27485698,"Embajadores",40.40739,-3.70245,"Private room in apartment","Private room",1,1,1,"$17.00",2,1125,0,17,510
"9398","madrid","2020-09-13",27485790,"Palacio",40.41259,-3.70918,"Entire apartment","Entire home/apt",3,1,2,"$61.14",1,1125,2,60.25,1687
"9399","madrid","2020-09-13",27485953,"Valverde",40.49116,-3.68915,"Private room in apartment","Private room",4,2,3,"$39.00",1,20,13,35.5882352941176,605
"9400","madrid","2020-09-13",27490171,"Prosperidad",40.44432,-3.67288,"Private room in apartment","Private room",1,1,1,"$18.00",2,1125,26,18,72
"9401","madrid","2020-09-13",27491573,"Universidad",40.42033,-3.7044,"Entire apartment","Entire home/apt",2,NA,1,"$41.00",2,1125,30,NA,0
